"","x"
"12913",0.0145112997599445
"12914",0.0144639164603883
"12915",0.0233449204292945
"12916",0.0119231298507779
"12917",0.0129481586567326
"12918",0.0201501756998957
"12919",0.0127280068284905
"12920",0.0167248865867405
"12921",0.0110032125181929
"12922",0.0152412370861774
"12923",0.0116755563178204
"12924",0.0201103810787905
"12925",0.0181019534402438
"12926",0.0111676127823569
"12927",0.0150002182677734
"12928",0.0179514484699842
"12929",0.0200690643160743
"12930",0.011783312503021
"12931",0.0178264620483805
"12932",0.021625836815134
"12933",0.0086326256624929
"12934",0.0100210153465379
"12935",0.0157333332792664
"12936",0.00828707315024921
"12937",0.0143891548501245
"12938",0.0133768835477625
"12939",0.0119109326992269
"12940",0.0173722281402913
"12941",0.0133820237100404
"12942",0.0175044066953761
"12943",0.0140656415324718
"12944",0.0117429552627993
"12945",0.0179203915283782
"12946",0.0146229793964215
"12947",0.00891858526926577
"12948",0.0153261729623367
"12949",0.0151913554868888
"12950",0
"12951",0
"12952",0.0153757274373232
"12953",0.0183804964142511
"12954",0
"12955",0.0100060690951998
"12956",0.0131999058093083
"12957",0.0120023149179652
"12958",0.0117039825282279
"12959",0.0109279112804157
"12960",0.00872100114330213
"12961",0.013489330499397
"12962",0.0132725842930265
"12963",0.0116457054193174
"12964",0.0147309176890161
"12965",0
"12966",0.0179959771911268
"12967",0
"12968",0.0136874611044929
"12969",0.0155374223469478
"12970",0
"12971",0.0116412703113732
"12972",0.0103821634327587
"12973",0.00977625069610591
"12974",0.0146913568125169
"12975",0.0126560935877789
"12976",0.0105799178808334
"12977",0.0166167878244778
"12978",0.0119915298616877
"12979",0.0184507620161551
"12980",0.010654816568586
"12981",0.0187128851859692
"12982",0.0158285584804329
"12983",0.0137627778507127
"12984",0.0106153960589469
"12985",0.0129383697336524
"12986",0.0134972821132753
"12987",0.0147236267011561
"12988",0.0214777975516727
"12989",0.0114614992809881
"12990",0.00911077110232071
"12991",0.0127920153800186
"12992",0.01412686010638
"12993",0.0181738959360308
"12994",0.0118898540235007
"12995",0.0127772971333598
"12996",0.0147526440956088
"12997",0.0154115635393744
"12998",0.0147897366040438
"12999",0.0162923418170232
"13000",0.00939395391667505
"13001",0.0208906282692095
"13002",0.0145977981913734
"13003",0.0194373332394803
"13004",0.0100216336794982
"13005",0
"13006",0.0148912120036451
"13007",0.014518179825355
"13008",0.00534105265050881
"13009",0.0110332481133091
"13010",0.0162030935795952
"13011",0.0220655494042306
"13012",0.0205638884755707
"13013",0
"13014",0.0190578782974337
"13015",0.015169441862184
"13016",0.0137845623501566
"13017",0.0130254053045977
"13018",0.0156944741618829
"13019",0.0141132408237315
"13020",0
"13021",0
"13022",0.0163585857686954
"13023",0.0157222057517412
"13024",0.00770618276038009
"13025",0.0160415480282411
"13026",0.00749027951695112
"13027",0
"13028",0.0118660260175853
"13029",0
"13030",0.0186911081667721
"13031",0.0154848913197463
"13032",0.0083984533227893
"13033",0.0148960106606491
"13034",0.0115175990518511
"13035",0.0207489619234957
"13036",0.0116184681031971
"13037",0
"13038",0.0114320844223969
"13039",0.0155547016613528
"13040",0.0144042739061083
"13041",0.0115506090104262
"13042",0.0102301696039591
"13043",0.0133250666946265
"13044",0.00909027786847299
"13045",0.0114356947329145
"13046",0.0172905364264027
"13047",0.0144547746165866
"13048",0.0137679093306755
"13049",0.0152100969876895
"13050",0.0149360141808928
"13051",0.0183378054718368
"13052",0.0116252255286601
"13053",0.0186515913228341
"13054",0.0137776634831737
"13055",0.0121929421838956
"13056",0.0147813031262655
"13057",0.0113123560568211
"13058",0.0137942471806128
"13059",0.0152917864236582
"13060",0.0110155356451345
"13061",0.0149123920522397
"13062",0.0160362230104006
"13063",0.0161208018180238
"13064",0.0130501247306366
"13065",0.0162288862021122
"13066",0.018207774019636
"13067",0.0282070636109712
"13068",0.0130895298538485
"13069",0.010273105020544
"13070",0.0110186473339326
"13071",0.0178221019541519
"13072",0.0122189483753008
"13073",0.0130351913207221
"13074",0.015547078519696
"13075",0.00925155731614128
"13076",0.0158897286726076
"13077",0.0126586122573934
"13078",0.00810929740446279
"13079",0.0099409103341009
"13080",0.0103201271690216
"13081",0.0137747422818316
"13082",0
"13083",0.0143260730952131
"13084",0.0236781825560814
"13085",0.0131103901874298
"13086",0.0152512300631789
"13087",0.0133225759020088
"13088",0.010234179476976
"13089",0.0151482843916049
"13090",0.011702592551235
"13091",0.0166341325799958
"13092",0.0101267333853454
"13093",0.0144993544848999
"13094",0.00959077229430947
"13095",0.0214165216525895
"13096",0.0153498306845804
"13097",0.0272469123792678
"13098",0.0216455870926158
"13099",0
"13100",0.0125959393483251
"13101",0.010805256728019
"13102",0
"13103",0
"13104",0.0104622555121352
"13105",0.0154893405807836
"13106",0.019309163070851
"13107",0.0161496295944705
"13108",0.0156949586269329
"13109",0.012313994151613
"13110",0.0120214401103796
"13111",0.011481631963957
"13112",0.0100161084451688
"13113",0.0158862229752441
"13114",0.00863021946632708
"13115",0.00994421918916813
"13116",0.00947018560276234
"13117",0.0166765688782555
"13118",0.010010567210152
"13119",0.0216448560919662
"13120",0
"13121",0.0172756222876006
"13122",0.0158630918239607
"13123",0.0253321371965862
"13124",0.0178905424960939
"13125",0.00347483897746087
"13126",0.0130115954913315
"13127",0.00871779712019965
"13128",0.0214494483419199
"13129",0.0169573012916953
"13130",0
"13131",0
"13132",0.0133056753628936
"13133",0
"13134",0
"13135",0
"13136",0.0129911865945298
"13137",0.00924964596492004
"13138",0.0125766743944818
"13139",0.012092286579393
"13140",0.0123510833081292
"13141",0.0128949914613736
"13142",0.0132015762592912
"13143",0.00945029199726242
"13144",0.0108262103728874
"13145",0
"13146",0.0157889252847889
"13147",0
"13148",0
"13149",0
"13150",0.0116678779689026
"13151",0
"13152",0.0108171480243593
"13153",0
"13154",0.0147473659470379
"13155",0.0113262901962796
"13156",0.0105125672022007
"13157",0.0114612320327061
"13158",0.0158732142140365
"13159",0.0115659672542214
"13160",0.0104905492465627
"13161",0.0138493426510875
"13162",0.0115563302422712
"13163",0.0103673977203842
"13164",0.0153650289700383
"13165",0.0121952780235909
"13166",0.0124317201567123
"13167",0.0141338037954747
"13168",0
"13169",0.0139521680284963
"13170",0.0113689313582854
"13171",0.00838405812763386
"13172",0.0106412489315306
"13173",0.0105187152210715
"13174",0.00914987451970694
"13175",0.0113002812727078
"13176",0.00929177419502095
"13177",0.0103471363174636
"13178",0.0172115593705615
"13179",0.0147290508344241
"13180",0.0177208745554453
"13181",0.0195552637469061
"13182",0.0149455479249671
"13183",0.015065972718353
"13184",0.0119912936226005
"13185",0.0153859482962376
"13186",0.0115340555925031
"13187",0.00934105251225978
"13188",0
"13189",0.0131030708065571
"13190",0.0131783629411623
"13191",0.0161734612543626
"13192",0.0133987404893802
"13193",0.0138158185015049
"13194",0
"13195",0
"13196",0.00849951668118399
"13197",0
"13198",0
"13199",0.0151068689774001
"13200",0
"13201",0.010547820998593
"13202",0.014782684963736
"13203",0.0127857824690587
"13204",0.0116643707213068
"13205",0
"13206",0.0116085234364183
"13207",0
"13208",0.012304765408568
"13209",0.0140332390865422
"13210",0.020502594466767
"13211",0.0142073341207012
"13212",0
"13213",0
"13214",0.0137794637615552
"13215",0.0123650164677067
"13216",0.0209938994580405
"13217",0.0151542758040547
"13218",0.0142135175126864
"13219",0.0158903356410067
"13220",0.0143669312383433
"13221",0.00940990468279514
"13222",0.00694209570692039
"13223",0.012555742581953
"13224",0.0122209397110833
"13225",0.00804005674359309
"13226",0.0132412349918123
"13227",0.0144652891572575
"13228",0.010369430316545
"13229",0.0152198710680761
"13230",0.0166941266836847
"13231",0.0168159253698806
"13232",0.00914578915493642
"13233",0.0193297604280076
"13234",0.0186418043250274
"13235",0.0151482195834742
"13236",0.0166970288138662
"13237",0.0116853914630541
"13238",0.0136267901179137
"13239",0.0165359386705844
"13240",0.0126648921004266
"13241",0.0207497576688572
"13242",0.0182684907237671
"13243",0.0130677873886624
"13244",0.0141825015532578
"13245",0.0115868603243827
"13246",0.0178792187660068
"13247",0.0219039883615891
"13248",0.0140633762696798
"13249",0.0078465571440508
"13250",0.0112227420285701
"13251",0.0149181001169772
"13252",0.0150898053890928
"13253",0.0158757603044978
"13254",0.0178423894167455
"13255",0.015686498669134
"13256",0.0111133763277988
"13257",0.010179918957724
"13258",0.00968560480391794
"13259",0.0141092934331837
"13260",0.00599952608830545
"13261",0
"13262",0
"13263",0
"13264",0.0198962113319783
"13265",0.0171836339406256
"13266",0.0112763139608086
"13267",0.0100575374035226
"13268",0.0150349418686272
"13269",0.0181475763302523
"13270",0.0149480171755735
"13271",0.0104813130488302
"13272",0.00919884446358471
"13273",0.0103700301668765
"13274",0.01205008022164
"13275",0.0112986100864575
"13276",0.0126022522766839
"13277",0.0129968097114987
"13278",0.0148806331422497
"13279",0.0113645203117136
"13280",0.0127861779746758
"13281",0.00638318054727103
"13282",0.0137479975935367
"13283",0
"13284",0.00969780457840102
"13285",0
"13286",0.0167381975031639
"13287",0.0106793788899693
"13288",0
"13289",0
"13290",0
"13291",0.00876954369336831
"13292",0.0120645463929225
"13293",0.0111294937407324
"13294",0.0107933572062983
"13295",0
"13296",0.00941381343332819
"13297",0.0127904009952411
"13298",0.0102908156133814
"13299",0.00727443323479159
"13300",0.00888685979605674
"13301",0.0055032968796491
"13302",0.0159660471604492
"13303",0.0135447883134251
"13304",0.0184548274781597
"13305",0
"13306",0.0113627860807263
"13307",0.0181342823245329
"13308",0
"13309",0.0129330476817617
"13310",0.0133961506293901
"13311",0.00857778699501793
"13312",0.0107279919714629
"13313",0.00864149120071669
"13314",0
"13315",0.010074019949733
"13316",0.0110485911675121
"13317",0.0149969354229534
"13318",0.0123161248654045
"13319",0.00947031080375978
"13320",0.0133128017316065
"13321",0.0102222519072581
"13322",0
"13323",0.0140261802408424
"13324",0.0145821168783239
"13325",0
"13326",0
"13327",0.00817848629006834
"13328",0
"13329",0.0150547767229766
"13330",0.0134835230921648
"13331",0.0180683622307608
"13332",0.0164830831473792
"13333",0.0105254935542124
"13334",0.0188909545476357
"13335",0.0146787100514825
"13336",0.0137089979575014
"13337",0.00626333334394148
"13338",0.0145274313220372
"13339",0.00823181935355547
"13340",0.013870024187341
"13341",0.0157947899532719
"13342",0.00991825837723708
"13343",0.00961890445516187
"13344",0.0131817434063669
"13345",0
"13346",0.0132398104846476
"13347",0.0111335567857986
"13348",0
"13349",0.0124098843078398
"13350",0.0153752471074255
"13351",0.0109745576356825
"13352",0.010068793085691
"13353",0.0125919951285226
"13354",0.00943256666634257
"13355",0.00980168760177235
"13356",0.0103037641888637
"13357",0.011651369049512
"13358",0.01069552007184
"13359",0
"13360",0.00997833710568701
"13361",0.0152412053275796
"13362",0.01753095872844
"13363",0.015660736656883
"13364",0.0135502131662238
"13365",0.0274627652077581
"13366",0.0110854414617748
"13367",0.014845536466675
"13368",0.0229655979240038
"13369",0.0260037778631442
"13370",0.0161882871057033
"13371",0.0137374828963451
"13372",0.0118451367937386
"13373",0.0119030652123031
"13374",0.0129498958447564
"13375",0.0141497535525237
"13376",0.0192166474649794
"13377",0.0140808536801798
"13378",0.0131248553209106
"13379",0.0131811606419878
"13380",0.0346487168906563
"13381",0.0290270868944413
"13382",0.0349947428693543
"13383",0.0323673725959581
"13384",0.0305011211493966
"13385",0.0344891366144051
"13386",0.0137586335989167
"13387",0.0157877414986742
"13388",0
"13389",0.0148474098403809
"13390",0.0129007995456782
"13391",0.00976033507013855
"13392",0.0200284178441644
"13393",0.00836894843170927
"13394",0.0105542575482663
"13395",0.0179470890817846
"13396",0.0128028626111973
"13397",0.00909111612159045
"13398",0.0151703735234945
"13399",0.0144091334338918
"13400",0.0106819176810873
"13401",0.0142708674316859
"13402",0.0152241976832745
"13403",0.0163395111775595
"13404",0
"13405",0.0247647918489139
"13406",0.0104715498684463
"13407",0.0170574968161752
"13408",0.0163019651950017
"13409",0.0189618433985819
"13410",0.0141592590607885
"13411",0
"13412",0.0176177674011187
"13413",0.0150880563987034
"13414",0.0213120062309742
"13415",0.00872733114042244
"13416",0.011321066691192
"13417",0.0131813009645881
"13418",0.0180516181827788
"13419",0.0205169045981126
"13420",0.0095307215898168
"13421",0.0209224642025085
"13422",0.0119483035146396
"13423",0.0153136992547232
"13424",0.0190134788393761
"13425",0.0161936234846646
"13426",0.0143283710301513
"13427",0.0091695766924298
"13428",0.0261226241179374
"13429",0.0356633849963022
"13430",0.0281083664545528
"13431",0.0177363101787979
"13432",0.0136901910347447
"13433",0.0210733463851779
"13434",0.0258620633642907
"13435",0.0164260351397238
"13436",0.020924334610187
"13437",0.0108237215363434
"13438",0.0127562497829546
"13439",0.0128301664269648
"13440",0.00914793944003436
"13441",0.0107254083040633
"13442",0.0151015848032107
"13443",0.00809434354980359
"13444",0.0225019352587532
"13445",0.0255957651156397
"13446",0.0208574447453079
"13447",0.0119034785306257
"13448",0.0152930087059183
"13449",0.0159197445601936
"13450",0.0155447873828941
"13451",0.0164326032429491
"13452",0.0207755794295287
"13453",0.0238541372085647
"13454",0.028628493865577
"13455",0
"13456",0
"13457",0.0197896066867361
"13458",0.0228883924956971
"13459",0.0147002787094116
"13460",0.0147827134964551
"13461",0.0199604857933497
"13462",0.0121887921037195
"13463",0.0121704001950915
"13464",0.0211108696764787
"13465",0
"13466",0.0171423372985167
"13467",0.00964198239596997
"13468",0.0237604513332976
"13469",0.0237574921251345
"13470",0.0155670621906906
"13471",0.0145827682045373
"13472",0.0154296783450347
"13473",0.0195732618876369
"13474",0.0178344510356199
"13475",0.0124952805218117
"13476",0.0280015476000311
"13477",0.0192640802156828
"13478",0.013375555225187
"13479",0.0127553701131959
"13480",0.0134907477898206
"13481",0.0246158310043332
"13482",0.0193426758644382
"13483",0.0140053697850889
"13484",0
"13485",0.0230261624103352
"13486",0.0164504243563842
"13487",0.0168916567872467
"13488",0.0168482115233168
"13489",0.020413063720225
"13490",0.0149148717778211
"13491",0.016277490373962
"13492",0
"13493",0
"13494",0.0120411545989548
"13495",0.0215440219654824
"13496",0.0118891736384699
"13497",0.0186731925991116
"13498",0.0177450109545021
"13499",0.00942069008125281
"13500",0.0174585198692619
"13501",0.0204055434584972
"13502",0.0139127993222377
"13503",0.0130780030328226
"13504",0.0308227559099397
"13505",0.0121545494239429
"13506",0.0191419494946254
"13507",0.0118768635080745
"13508",0.0127626729833599
"13509",0.0150058978920628
"13510",0.0216156030437388
"13511",0.0170257278667528
"13512",0
"13513",0.0233402055909289
"13514",0.0189646074628758
"13515",0.0115236613036437
"13516",0.0220420028486761
"13517",0.0295610644696332
"13518",0.0291108140099498
"13519",0.0118395126089693
"13520",0.0146495743825381
"13521",0.00756699602082744
"13522",0
"13523",0.0192027962910995
"13524",0.0146335036692346
"13525",0.0146474186196978
"13526",0.00716213728495226
"13527",0.014941997753663
"13528",0.0111408001937452
"13529",0.017954820052773
"13530",0.0165953755785139
"13531",0.0174729282171825
"13532",0.0180281566041632
"13533",0.0121916789854395
"13534",0.00977697694271935
"13535",0.0101360832944818
"13536",0
"13537",0.0234185714863085
"13538",0.0171243340205122
"13539",0.0181710678346058
"13540",0.0200759335802731
"13541",0.00715277371252214
"13542",0.0163935942579602
"13543",0.0169402039083599
"13544",0.0162761330937785
"13545",0.0233739304065155
"13546",0.0113791615256085
"13547",0.010547581037771
"13548",0.0207889568312114
"13549",0.0307588432978663
"13550",0.0159529029540608
"13551",0.0151818803730414
"13552",0.0224085054658676
"13553",0.0186051560632345
"13554",0
"13555",0.0108277921268201
"13556",0.0202682096354967
"13557",0.0119866019123176
"13558",0.0123320044623797
"13559",0.011392873944296
"13560",0.0356074556401987
"13561",0.0282484972806051
"13562",0.0309857521861556
"13563",0.0347777836628074
"13564",0.0209793067737954
"13565",0.0346679486865065
"13566",0.0123065909143717
"13567",0.0163008687017072
"13568",0.0212728967961455
"13569",0.0142619408487966
"13570",0.00994007692798514
"13571",0.0146641324273112
"13572",0.0182634793072491
"13573",0.011540258144359
"13574",0.0128300335793862
"13575",0.0082534383335077
"13576",0.0146105924323233
"13577",0.00983501253661105
"13578",0.0186508119730106
"13579",0.0196217149953806
"13580",0.010305840690514
"13581",0.0100250599909023
"13582",0
"13583",0
"13584",0.0172720200912156
"13585",0.0172059156570793
"13586",0.0135086223368066
"13587",0.0210071463630614
"13588",0.0175771631862691
"13589",0
"13590",0
"13591",0.0142061249992366
"13592",0.0119044768275349
"13593",0.0192668037908178
"13594",0.00881355517275752
"13595",0.0155514321814843
"13596",0.0156891531100766
"13597",0.0109895545875047
"13598",0.0155321253419866
"13599",0.0120114781585706
"13600",0.0180459039426239
"13601",0.017755202477929
"13602",0.0123636372529804
"13603",0
"13604",0.0176098328169167
"13605",0.0193138609975389
"13606",0.0145933353608883
"13607",0.0100556209081757
"13608",0.023369000339836
"13609",0.0309632558875854
"13610",0
"13611",0.0224949682855238
"13612",0.0150625277843228
"13613",0.0182529924921053
"13614",0.0191844342155622
"13615",0
"13616",0.0189845457247093
"13617",0.00985556921076358
"13618",0.0155894318877665
"13619",0.00874873979606398
"13620",0.00757833881416845
"13621",0.0131843024550769
"13622",0.0201262986459849
"13623",0.0199345152803892
"13624",0.0256583077567415
"13625",0.0186462283074137
"13626",0.0172305293931095
"13627",0.0201431908146504
"13628",0.0195882029364854
"13629",0.013849329592866
"13630",0.0160705368843119
"13631",0.0297826202474364
"13632",0.0189269475826254
"13633",0.0179044758948536
"13634",0.0235591230696661
"13635",0.0222595148486118
"13636",0.0188148673377424
"13637",0.0287751479612583
"13638",0.0191861734974036
"13639",0.0159883340370454
"13640",0.0253720145876161
"13641",0.0160977653072308
"13642",0.00769646540232123
"13643",0.0123633965602305
"13644",0.0117571378282901
"13645",0.0142670810750047
"13646",0.0118468711004879
"13647",0
"13648",0.0177051492902344
"13649",0.017564203537149
"13650",0.0209073928460159
"13651",0.0152141681079071
"13652",0.0109626996496023
"13653",0.0203280731174194
"13654",0.0159734629429848
"13655",0
"13656",0
"13657",0.0176590883077584
"13658",0.010367360993342
"13659",0.0144578951017013
"13660",0.0111598882997564
"13661",0.0191440937162847
"13662",0.0207086896091739
"13663",0.0123145031287493
"13664",0.0139158280983234
"13665",0.0246383119689043
"13666",0
"13667",0.015527112666443
"13668",0.0209892387335619
"13669",0.0174705603054667
"13670",0.0202221564262415
"13671",0.0181653368250265
"13672",0.0131105957254466
"13673",0.0114804860309379
"13674",0.00945642050320169
"13675",0.0128552605751391
"13676",0.0212497338378816
"13677",0.0173390660288057
"13678",0.00652571057111028
"13679",0.011824300208056
"13680",0.0156566256493374
"13681",0.0133381561135926
"13682",0.0134562668686066
"13683",0.0131918593709254
"13684",0.0218953149911071
"13685",0.0185543445769078
"13686",0.0118311144368247
"13687",0.0169307968665932
"13688",0.0127118783980163
"13689",0.00936188359021346
"13690",0.0229346333403862
"13691",0.0293119462355087
"13692",0.0168799639445856
"13693",0.0318361656385655
"13694",0.0162472142722365
"13695",0.019617909122495
"13696",0.0189187040674761
"13697",0.0173618390648667
"13698",0.0184048243054899
"13699",0.0216949217980067
"13700",0.0281652181606146
"13701",0.0289437019533781
"13702",0
"13703",0.0188109753548991
"13704",0
"13705",0.0158473176258938
"13706",0.0156778253462825
"13707",0.015651774528689
"13708",0.0177866610651099
"13709",0
"13710",0.0160165721103627
"13711",0.0185638236550218
"13712",0.0177077160939118
"13713",0.0154026471595011
"13714",0
"13715",0
"13716",0.0120673364787083
"13717",0.0210986687632732
"13718",0.015381473558281
"13719",0.0228812277618715
"13720",0.0280107829727548
"13721",0.0168233942314105
"13722",0.0131558499682597
"13723",0.0129046576770149
"13724",0
"13725",0.019958052648063
"13726",0.0278147500648519
"13727",0.0254638291003918
"13728",0
"13729",0.016477744704445
"13730",0
"13731",0.0207899567521465
"13732",0.0189837498155013
"13733",0
"13734",0
"13735",0.0166199753863777
"13736",0
"13737",0
"13738",0
"13739",0.016342107065309
"13740",0
"13741",0.0107794529825985
"13742",0
"13743",0.0110933648059153
"13744",0.0144452932359681
"13745",0.0168935364703906
"13746",0.0189392904823329
"13747",0.018275024111949
"13748",0.014869078402041
"13749",0.0198535226697774
"13750",0.0143152658704439
"13751",0.0176914879848467
"13752",0.0124389443448708
"13753",0.0237240637141181
"13754",0.0146014894577636
"13755",0.0228935515113424
"13756",0.023364958841516
"13757",0.016051741106915
"13758",0
"13759",0.015758105146106
"13760",0.0258704211320599
"13761",0.0155969571928192
"13762",0.0216074291870739
"13763",0.0238465084516151
"13764",0.0196032233275104
"13765",0
"13766",0
"13767",0.0161317281552193
"13768",0.00997475361997095
"13769",0.0223994073318003
"13770",0.0120350874565813
"13771",0
"13772",0.0288848970125755
"13773",0
"13774",0
"13775",0.0240956616646134
"13776",0.0308105394097074
"13777",0.0132874930467848
"13778",0.00795048423644222
"13779",0.0260325432803311
"13780",0.0189701723135902
"13781",0.0125756534899319
"13782",0.0169938104501682
"13783",0
"13784",0.0121147214428299
"13785",0.0142620913407683
"13786",0.0116234531231001
"13787",0.00969225164871427
"13788",0.0176955758371665
"13789",0.0124735099555617
"13790",0.014660595802482
"13791",0.0108669376459567
"13792",0.0163419032977717
"13793",0.0110824152875327
"13794",0
"13795",0.0278559401453138
"13796",0.0221956818597229
"13797",0
"13798",0
"13799",0.0226315930257949
"13800",0.0103533525712051
"13801",0
"13802",0.00952078864776214
"13803",0.00952839585638556
"13804",0.0151873033675703
"13805",0.0136166098764408
"13806",0.01393060372884
"13807",0.0120656985977084
"13808",0.0180111988085198
"13809",0.0119686071391784
"13810",0.0178073172123933
"13811",0.00766126444477948
"13812",0.0109335563114741
"13813",0.00994823878602647
"13814",0.0130252377062535
"13815",0.0104769074725572
"13816",0.0143831160049267
"13817",0.0135110430568262
"13818",0.010214978163753
"13819",0.011138386428752
"13820",0.0162903664223084
"13821",0.00693022873165808
"13822",0.0167895172236652
"13823",0.0131395706332528
"13824",0.0115967337814529
"13825",0.0130773185000631
"13826",0.013317310167391
"13827",0.0120250062844639
"13828",0.0152463259002567
"13829",0.0172672175245841
"13830",0.0168000678869432
"13831",0.015217503195496
"13832",0.0110807050830661
"13833",0.0147941707626852
"13834",0.022509631654263
"13835",0.0232486535597123
"13836",0
"13837",0.0114113365264715
"13838",0.00984452804018814
"13839",0.00993085254947502
"13840",0.0120351352883017
"13841",0.0100543915483415
"13842",0.0121178633638028
"13843",0
"13844",0.0152478451715641
"13845",0.010505186941391
"13846",0.0118641834485934
"13847",0.0127837934949072
"13848",0.0161805298090502
"13849",0.021571486631771
"13850",0
"13851",0.013707083693977
"13852",0.0206563912782316
"13853",0.0106041169407662
"13854",0.0124765444688949
"13855",0
"13856",0.0134747962072805
"13857",0.0139233727447133
"13858",0.0184650610307893
"13859",0.016174538560207
"13860",0.00937739542928669
"13861",0.0111105298361732
"13862",0
"13863",0.0181272814635736
"13864",0.0146759700471788
"13865",0.0108897742668345
"13866",0.0146518649917153
"13867",0.0165192259301643
"13868",0.0233455072522475
"13869",0.0160589461065414
"13870",0.0221248387834061
"13871",0.0176700188995999
"13872",0.0288011760821272
"13873",0.0134573080774522
"13874",0.00708762849756816
"13875",0.0155620575836965
"13876",0.0139254213088294
"13877",0.0092859305064897
"13878",0.0150576648640136
"13879",0.0172202498267239
"13880",0.0145990907374447
"13881",0.0132342449950729
"13882",0.0223980631137269
"13883",0.0179732933181755
"13884",0.017683981533222
"13885",0.013634713951403
"13886",0.0114996306093552
"13887",0.00946744927744558
"13888",0.0140843843055747
"13889",0.0141007048731462
"13890",0.0192859817728996
"13891",0.0162527987575656
"13892",0.0157881917378354
"13893",0.0103220054650782
"13894",0.00964001990639497
"13895",0.0149165241570932
"13896",0.0181719237614895
"13897",0.0169206568796028
"13898",0.0212843515160655
"13899",0.0162356033165851
"13900",0.0139139695695158
"13901",0.0150962672750993
"13902",0.00881647983221733
"13903",0.0269178290681106
"13904",0.0158717654352961
"13905",0.0117608729664807
"13906",0.0209443716762618
"13907",0.0090095177757291
"13908",0.016139375033649
"13909",0.0155608257093367
"13910",0.0167950377082565
"13911",0.0180824058785612
"13912",0.0127224392157364
"13913",0.0189326355416588
"13914",0.0140129910669318
"13915",0.0156668967059888
"13916",0.015722282253007
"13917",0.00898141105027733
"13918",0.0259717027729681
"13919",0.0114747283963076
"13920",0.0186915374324624
"13921",0.0130832236244444
"13922",0.018062939058953
"13923",0.0167230164832064
"13924",0.0167279499619283
"13925",0.0198086285527462
"13926",0.0121813210567033
"13927",0.0149126540075446
"13928",0.0161908299318657
"13929",0.0133055898456481
"13930",0.0174413515117721
"13931",0
"13932",0.0214229018955757
"13933",0.0114377649745673
"13934",0.0185531662801318
"13935",0.0199369147956008
"13936",0.0138193700187063
"13937",0.00846785233904496
"13938",0.0134931152925091
"13939",0.0160584233539083
"13940",0.0151301938991008
"13941",0.0137038156332315
"13942",0.0111403551764181
"13943",0.014427009539711
"13944",0.0188350223403724
"13945",0.0205224233396422
"13946",0.0191281483464511
"13947",0.0107953952471285
"13948",0.0228927664930778
"13949",0.0134293193703822
"13950",0.0252362951815027
"13951",0.0207894613251888
"13952",0.0162549102853726
"13953",0.0166919152951657
"13954",0.00983652812703091
"13955",0.0142664277429562
"13956",0.00320549247509959
"13957",0.017324991226498
"13958",0.0130326143797039
"13959",0.0246598255580894
"13960",0.0112714020704426
"13961",0.015962435885848
"13962",0
"13963",0
"13964",0
"13965",0.0147531607146528
"13966",0.0146319934958841
"13967",0.0118957304044331
"13968",0.0120297593122664
"13969",0.0105790649601315
"13970",0.0124974821612739
"13971",0.0184607554644151
"13972",0.00944603987687113
"13973",0.0107489751841699
"13974",0
"13975",0.0235757110256346
"13976",0.0208162749768721
"13977",0
"13978",0
"13979",0.0184510200094535
"13980",0.01517131666588
"13981",0.011332890005425
"13982",0.0160953249841177
"13983",0.0147392389325154
"13984",0.0108350623176999
"13985",0.0136878268147065
"13986",0.0106148935076123
"13987",0.0125104186956046
"13988",0.0139530299018782
"13989",0.0156399033996165
"13990",0.00968086949140553
"13991",0.00569153482516941
"13992",0.00486255148574861
"13993",0.0129792371956581
"13994",0.0080354738286871
"13995",0.0111393280698022
"13996",0.0099164546596142
"13997",0.0114755140267202
"13998",0.0119878083183001
"13999",0.00783305783473865
"14000",0.0130169314369227
"14001",0.0130112534900237
"14002",0.0211938245200834
"14003",0.0195134892598677
"14004",0.0242693394128239
"14005",0
"14006",0.0118357014233933
"14007",0.0172674050285432
"14008",0.0147936469350484
"14009",0.0165520162588328
"14010",0.0192637893797363
"14011",0.0208617495620999
"14012",0.0150223687433765
"14013",0.0132334742516999
"14014",0.0176405213326807
"14015",0.01294391484826
"14016",0.010701884612971
"14017",0.0122482432906111
"14018",0.0141780467220032
"14019",0.0112660278118933
"14020",0.0162202314220913
"14021",0.0109781545360478
"14022",0.00998506794980801
"14023",0.019288121480861
"14024",0
"14025",0.0107039198325414
"14026",0.010859246331655
"14027",0.0135224643309626
"14028",0.0121089750767115
"14029",0.00995891530423224
"14030",0.0104293456129109
"14031",0.012875724057517
"14032",0.0141564987921639
"14033",0.0100874755658896
"14034",0.0144876291848419
"14035",0.0128515137874319
"14036",0.0136827735234334
"14037",0.0119921277061889
"14038",0
"14039",0.0218124502106275
"14040",0.0124948049049096
"14041",0
"14042",0
"14043",0.0129798340934302
"14044",0.0166061019972785
"14045",0
"14046",0.0124412003624331
"14047",0.0133324253941845
"14048",0.0149081073391118
"14049",0.0143775505691196
"14050",0.0112992167162849
"14051",0.00853044004176349
"14052",0.0109997437094664
"14053",0.00947362112031094
"14054",0.0123613628191619
"14055",0.011206107276394
"14056",0.0102678273338573
"14057",0.00955122544662593
"14058",0.0126142838491912
"14059",0.0116904418841812
"14060",0.0217129717838986
"14061",0.00769924246414204
"14062",0.0237260622162029
"14063",0.0178993739447699
"14064",0.0248980828037744
