"","x"
"8348",0.0116078701506592
"8349",0.0102865281941457
"8350",0.0106874975371794
"8351",0.00941842683654034
"8352",0.00715281311167881
"8353",0.00589019100970532
"8354",0.00482315224359516
"8355",0.00435883247513932
"8356",0.00688150620827194
"8357",0.00547552791015187
"8358",0.00858297396793258
"8359",0.00923046683076676
"8360",0.00825586546669174
"8361",0.00857351452195194
"8362",0.00853715082774558
"8363",0.00933054672773801
"8364",0.00898694973146978
"8365",0.00714735362340512
"8366",0.00762927914861296
"8367",0.00720703543995019
"8368",0.00824498915041201
"8369",0.009983558840444
"8370",0.00707638312314345
"8371",0.00719806723022401
"8372",0.00616740850668433
"8373",0.0107807123512835
"8374",0.0102424649943176
"8375",0.01077687988568
"8376",0.00872676111855047
"8377",0.00502877676962693
"8378",0.00467320905148453
"8379",0.00861464560100048
"8380",0.00946014072527077
"8381",0.00987054394151044
"8382",0.00655647487317781
"8383",0.0106043951787344
"8384",0.00667014651967614
"8385",0.00749236387710873
"8386",0.00687808894636311
"8387",0.00934667657607599
"8388",0.00474174479038613
"8389",0.00710021981856769
"8390",0.00735310379192188
"8391",0.00654970738031244
"8392",0.00843109925256005
"8393",0.0137989229287142
"8394",0.0141223944323197
"8395",0.0126967972273172
"8396",0.0114318961941636
"8397",0.0135760060755343
"8398",0.00916943294504813
"8399",0.00930412856869983
"8400",0.0139920516428393
"8401",0.00568078168670026
"8402",0.00689210661706157
"8403",0.0062160245110275
"8404",0.00718855229067213
"8405",0.00882646151020024
"8406",0.00793044845039819
"8407",0.00736988426484016
"8408",0
"8409",0.00823728237245929
"8410",0.00764479443049271
"8411",0.0062283894041011
"8412",0.00647216383253809
"8413",0.0101908835385598
"8414",0.00798774064608694
"8415",0.00758825606374382
"8416",0
"8417",0.00948337410709836
"8418",0.00975360804912528
"8419",0.00594544042574822
"8420",0.0072567685835234
"8421",0.0119586942961178
"8422",0.00984364537755081
"8423",0.00704621898616963
"8424",0.00776951883582682
"8425",0.0113441993586109
"8426",0.00716705813633049
"8427",0.0100535684006096
"8428",0.00912214396887607
"8429",0.00962476305926963
"8430",0.00975436983862696
"8431",0.0099047669893357
"8432",0.00937175645728974
"8433",0.0061831839655419
"8434",0.0114407347234787
"8435",0.00689158422537456
"8436",0.00846201033928951
"8437",0
"8438",0.0144669947463483
"8439",0.00879223888103612
"8440",0.0103612602635568
"8441",0.00926383111801268
"8442",0.00951393716573853
"8443",0.011692502377566
"8444",0.00433675084373731
"8445",0.00728004284587845
"8446",0.0121204271220011
"8447",0.0129414779587871
"8448",0.00913911411944474
"8449",0.0107176438159837
"8450",0.00931864024126495
"8451",0.00884214184399988
"8452",0.0101751952799439
"8453",0.00600212275763039
"8454",0.00407553389957573
"8455",0.00556025205153928
"8456",0.00722342337577656
"8457",0.009535165079568
"8458",0.00873144118033248
"8459",0.0102333679723658
"8460",0.00786900331169066
"8461",0.00659133164823431
"8462",0.00971890867478877
"8463",0.00988520324438399
"8464",0.00563202135055932
"8465",0.00739067303502391
"8466",0.00922572212413352
"8467",0.00700241078276359
"8468",0.00524853565349078
"8469",0.00546706548844027
"8470",0.010562349764771
"8471",0.00857738566309643
"8472",0.00584622234137052
"8473",0.00622761802926682
"8474",0.00534065931793942
"8475",0.00603386007196065
"8476",0.0110639146045902
"8477",0.00891831355903059
"8478",0.0077361433840855
"8479",0.0106355079057009
"8480",0.0098159428524992
"8481",0.00594327360488838
"8482",0.0055219610156003
"8483",0.0111243794149548
"8484",0.00479971370913483
"8485",0.00943714208612354
"8486",0.0118666209582455
"8487",0.00866825341728598
"8488",0.00650013525462939
"8489",0.00776137438943971
"8490",0.0109007085164627
"8491",0.0123362980955889
"8492",0.00910156506014703
"8493",0.00805669850417289
"8494",0.00615742104031449
"8495",0.0111402207870397
"8496",0.00769086076481422
"8497",0.00622864506302761
"8498",0.00744620821824466
"8499",0.00674568796301365
"8500",0.00696035869532327
"8501",0.00513386414283747
"8502",0.00529701924049148
"8503",0.00634620081257229
"8504",0.00824216408667221
"8505",0.00671256827890257
"8506",0.00636436907868943
"8507",0.00910990358790771
"8508",0.00735385817884648
"8509",0.0105102448800189
"8510",0.0144537574935118
"8511",0.00621270844410653
"8512",0.00841525684575917
"8513",0.0077354575145035
"8514",0.00622992157265208
"8515",0.00540072231849442
"8516",0.00472364458478632
"8517",0.00333522190856281
"8518",0.00458221665831344
"8519",0.00756745292718178
"8520",0.00589097587507866
"8521",0.00553112715373903
"8522",0.00891363269997444
"8523",0.0070718925314552
"8524",0.00813312498873738
"8525",0.0083164948099047
"8526",0.0107271587299323
"8527",0.0136295142500856
"8528",0.010122672890079
"8529",0.0113938031451636
"8530",0.0117776471671569
"8531",0.00945677612661527
"8532",0.00842453666473963
"8533",0.00640107560053374
"8534",0.00727432015116265
"8535",0.00823494694726327
"8536",0.00761862615630377
"8537",0.00565977433254862
"8538",0.00856636587639019
"8539",0.00907745971930933
"8540",0.00970033038683477
"8541",0.00917327190266872
"8542",0.0115197556289744
"8543",0.00778496014806449
"8544",0.00744152503354501
"8545",0.00620590841202624
"8546",0.00858719442610316
"8547",0.00872393459311323
"8548",0.00762649727217482
"8549",0.00836124612726303
"8550",0.00532363788389324
"8551",0.00770928649069342
"8552",0.0089718388798539
"8553",0.00880827879177042
"8554",0.00627349499184725
"8555",0.00988052060283211
"8556",0.00900110909323866
"8557",0.00682365652101081
"8558",0.00440610229122754
"8559",0.00773114316754296
"8560",0.0115777011389047
"8561",0.00914360781538942
"8562",0.00635108919142174
"8563",0.0112403370907077
"8564",0.00832724202746771
"8565",0.00749165936835435
"8566",0.00742685332016886
"8567",0.00970986277409695
"8568",0.0057580105578656
"8569",0.00464222496650554
"8570",0.00914799758043327
"8571",0.0104627569137966
"8572",0.010269808580762
"8573",0.00986486787699925
"8574",0.00732973700459704
"8575",0.00728365025498416
"8576",0.00868655364308665
"8577",0.0135542041023961
"8578",0.00662016830300071
"8579",0.00694459756786473
"8580",0.0116429719311116
"8581",0.00734230848897739
"8582",0.00577702989422603
"8583",0.00921269448703424
"8584",0.0101352866718644
"8585",0.0110526342729901
"8586",0.0135083678716317
"8587",0.0121528472004409
"8588",0.00837360038340587
"8589",0.011532327899717
"8590",0.0090735335850579
"8591",0.00588511590770101
"8592",0.00454704934758516
"8593",0.00438288832084338
"8594",0.00667174371420707
"8595",0.00901001944214155
"8596",0.0104563737629154
"8597",0.00735051224842753
"8598",0.00678826640106152
"8599",0.00715161961244367
"8600",0.00867942982242185
"8601",0.00888730564443684
"8602",0.00879484066788311
"8603",0.00930532534680345
"8604",0.00766315209518692
"8605",0.0103142802361991
"8606",0.00938214891464495
"8607",0.00745518805364538
"8608",0.00907251191125127
"8609",0.00729085500573294
"8610",0.00804192570254162
"8611",0.00926268854284789
"8612",0.00908158745762572
"8613",0.00859829855278428
"8614",0.0127322013678871
"8615",0.00815379983910619
"8616",0.00958477881675297
"8617",0.00919297336388859
"8618",0.0103771460821621
"8619",0.00727409714775612
"8620",0.00828207341836538
"8621",0.0113133753318018
"8622",0.0111176303535181
"8623",0.0100747236676698
"8624",0.00813727431046863
"8625",0.0108518732029783
"8626",0.0113673201275695
"8627",0.0138694822241223
"8628",0.008451439949178
"8629",0.00836529805049088
"8630",0.00737479598698927
"8631",0.00781202107411592
"8632",0.0079508052276648
"8633",0.00519698094753942
"8634",0.00534850179728037
"8635",0.00751374734886284
"8636",0.011549295804785
"8637",0.00777005330633166
"8638",0.00891704310173693
"8639",0.0103377887468678
"8640",0.00770428668292837
"8641",0.00619994122218509
"8642",0.00722410274248915
"8643",0.00794442635205656
"8644",0.00918427122268573
"8645",0.00917671500215964
"8646",0.00891451829841286
"8647",0.0070616481779808
"8648",0.00845503709238711
"8649",0.00787470763634365
"8650",0.011121606453867
"8651",0.0073745896801987
"8652",0.0074593510215456
"8653",0.00687649761956337
"8654",0.00457802397961269
"8655",0.00850962333579474
"8656",0.013821467787186
"8657",0.0119329952064354
"8658",0.00749340010390327
"8659",0.00873281204615415
"8660",0.0104083068680066
"8661",0.00826787771048601
"8662",0.00761507228160728
"8663",0.00640383174548204
"8664",0.00626436941398856
"8665",0.00938730124081574
"8666",0.0119974484103237
"8667",0.00911116293199173
"8668",0.00769759612058716
"8669",0.00726249681272198
"8670",0.00700210560027853
"8671",0.0139060183773706
"8672",0.0117573839560206
"8673",0.00989859204344288
"8674",0.00642600099151091
"8675",0.00918820017411344
"8676",0.00693332705075006
"8677",0.00831031528352389
"8678",0.0122733729110324
"8679",0.0117805140035394
"8680",0.0131835805791487
"8681",0.00981331917683049
"8682",0.0165599218234642
"8683",0.016412534280732
"8684",0.0117451500684364
"8685",0.00690242156043423
"8686",0.00907476589620925
"8687",0.00525100338460339
"8688",0.00622856549811545
"8689",0.00880324760208646
"8690",0.00776849522918559
"8691",0.00797475682913342
"8692",0.00949177282675858
"8693",0.00968538793924741
"8694",0.00778810128037754
"8695",0.00636648554440776
"8696",0.00729053514480951
"8697",0.00434352630248322
"8698",0.00859749023590065
"8699",0.00733137302988693
"8700",0.00614967520170614
"8701",0.00608991942463197
"8702",0.00746478607780291
"8703",0.00923805162982808
"8704",0.00949729724683305
"8705",0.00966582519206069
"8706",0.00773885994451184
"8707",0.0140584938530348
"8708",0.0111675422813322
"8709",0.0107250793206716
"8710",0.00872830312527181
"8711",0.00615158439049877
"8712",0.00705555101081195
"8713",0.00840921041428979
"8714",0.00799606912396524
"8715",0.00732453575653479
"8716",0.00631408656634103
"8717",0.0125966195327893
"8718",0.00497162637488521
"8719",0.00514788721684843
"8720",0.00588639626299063
"8721",0.00733755734373936
"8722",0.00557524790014351
"8723",0.00941097866314765
"8724",0.00612644787621922
"8725",0.0051522983778187
"8726",0.0100473858839127
"8727",0.00941630691329194
"8728",0.00516768173213296
"8729",0.00415043035862357
"8730",0.00609799463077608
"8731",0.00956849142701106
"8732",0.00866644771608471
"8733",0.0086660616777871
"8734",0.0102475256145184
"8735",0.00187093302264345
"8736",0.00416312953816386
"8737",0.00858395476221058
"8738",0.00671251336012642
"8739",0.0105955754412017
"8740",0.00652096521758528
"8741",0.00701560512678187
"8742",0.0132066826120345
"8743",0.00557709823270495
"8744",0.0054952358274189
"8745",0.0077440406591517
"8746",0.00848922731821587
"8747",0.0073905195691889
"8748",0.00687827241371991
"8749",0.00591386915550531
"8750",0.00710863422830431
"8751",0.00577381492358006
"8752",0.00817423075716695
"8753",0.00720099599345491
"8754",0.00728815141034607
"8755",0.0105833497188693
"8756",0.0083061517997332
"8757",0.00908970045272931
"8758",0.00588694141510778
"8759",0.00842310006329979
"8760",0.00721622014091221
"8761",0.00695265699919422
"8762",0.00996373542692813
"8763",0.00752008510936078
"8764",0.0121671160751913
"8765",0.00734684785834586
"8766",0.00938418346396912
"8767",0.00688106139210432
"8768",0.00783429849428273
"8769",0.00796159284989371
"8770",0.00535374808383947
"8771",0
"8772",0.00759186263922806
"8773",0.00627924353277239
"8774",0.00470470217638092
"8775",0.00766555608790997
"8776",0.00763428692708224
"8777",0.00679772630855246
"8778",0.00494644089589131
"8779",0.00377873167905762
"8780",0.00730499913970813
"8781",0.0110841929168575
"8782",0.00887846623719592
"8783",0.0151654765303796
"8784",0.00622944650216847
"8785",0.00606777748425735
"8786",0.00796281169985504
"8787",0.00376561167930172
"8788",0.00797929518283405
"8789",0.00802389983679612
"8790",0.00577217611720914
"8791",0.00749046853898872
"8792",0.00452316835238429
"8793",0.00889919825560967
"8794",0.0074960671614869
"8795",0.0054823190266374
"8796",0.00838924770251335
"8797",0.00842628439691279
"8798",0.00933752727198512
"8799",0.00775803705586899
"8800",0.0127894453311829
"8801",0.00403979512064667
"8802",0.00500788350270492
"8803",0.00870703695402813
"8804",0.00787391084853728
"8805",0.00853610385210589
"8806",0.00875925979827732
"8807",0.0040002322667207
"8808",0.00369190785776808
"8809",0.00707687366653047
"8810",0.0105567423249065
"8811",0.0114070100407425
"8812",0.00559403124409509
"8813",0.0121583717409327
"8814",0.00860673762455647
"8815",0.00733770477558635
"8816",0.006943359688656
"8817",0.00819913606783504
"8818",0.00575681511358736
"8819",0.00666602854550537
"8820",0.00849790224303905
"8821",0.0109195353546957
"8822",0.00478749256595893
"8823",0.00509569889358534
"8824",0.00886586857128361
"8825",0.00673942554286254
"8826",0.0119883320938917
"8827",0.011965327094343
"8828",0.00589390083651546
"8829",0.00805812061511507
"8830",0.00820734129268562
"8831",0.00705212096395909
"8832",0.00791277490687741
"8833",0.0033369700446266
"8834",0.00386915460885612
"8835",0.00419926360463831
"8836",0.00510830403264405
"8837",0.00714267773289739
"8838",0.00648728015919206
"8839",0.00561827792113119
"8840",0.00627278202799673
"8841",0.00804424493867445
"8842",0.00377342284036289
"8843",0.0102319785264386
"8844",0.0103974894584883
"8845",0.00472909939789987
"8846",0.00532790299102672
"8847",0.00430940020060125
"8848",0.00609592982925534
"8849",0.00330974151719085
"8850",0.00620309122091624
"8851",0.00656625037393351
"8852",0.00627585120740375
"8853",0.00523580664452587
"8854",0.00751585674310412
"8855",0.00484080130197577
"8856",0.00754587522713634
"8857",0.0110819773505833
"8858",0.0105662021512147
"8859",0.0143747450498613
"8860",0.00970007925407822
"8861",0.018989662579689
"8862",0.0127917811435837
"8863",0
"8864",0.0180610475611923
"8865",0.00765075752257124
"8866",0.00667923496605127
"8867",0.00712263832070005
"8868",0.00703586309923938
"8869",0.00756462384727862
"8870",0.0083460816022171
"8871",0.00877749282871056
"8872",0.0117439079328049
"8873",0.00740379244958446
"8874",0.00950012062576431
"8875",0.0078524350723353
"8876",0.0068990813077572
"8877",0.00396564635823396
"8878",0.00891463866446549
"8879",0.00559571240041769
"8880",0.00654652249199296
"8881",0.00684275844189987
"8882",0.00738543390441832
"8883",0.00848595344396606
"8884",0.0062815661133785
"8885",0.00907464321702869
"8886",0.00749187610247642
"8887",0.00819474780488128
"8888",0.009524125579182
"8889",0.00654649359228104
"8890",0.00721720084036504
"8891",0.00788172891229727
"8892",0.00598817838226071
"8893",0.00734141313166596
"8894",0.0109614205197461
"8895",0.0113000523186965
"8896",0.0136755863538614
"8897",0.019024303228188
"8898",0.0123399024177296
"8899",0.0167488784888067
"8900",0.00936584423100085
"8901",0.00972438969819076
"8902",0.00640629861195965
"8903",0.00794743080069747
"8904",0.00776293697165811
"8905",0.0167000607293404
"8906",0.014611371205481
"8907",0.00955228983852992
"8908",0.00858970593455309
"8909",0.00557314587907053
"8910",0.00685411717044771
"8911",0.0103960946161534
"8912",0.00498273125526672
"8913",0.0073227455036378
"8914",0.00941816959612668
"8915",0.00735628520102426
"8916",0.00856016859837279
"8917",0.0153733392302858
"8918",0.0136397610735302
"8919",0.0172926410856056
"8920",0.0128258825767398
"8921",0.0095633305361431
"8922",0
"8923",0.0126538401150157
"8924",0.00439258473470302
"8925",0.00638247213811386
"8926",0.00933668201037867
"8927",0.00960807195719549
"8928",0.00723834978940298
"8929",0.00631656291043171
"8930",0.00648960317762025
"8931",0.00351956208556686
"8932",0.00649715428137053
"8933",0.00708911632446095
"8934",0.00866523564678211
"8935",0.00875359319663275
"8936",0.00528887271170146
"8937",0.00736430712747568
"8938",0.00719709514718246
"8939",0.00588893521022128
"8940",0.0107638771196805
"8941",0.00711748558752847
"8942",0.00519531315735389
"8943",0.00682898052495725
"8944",0.00741089356166373
"8945",0.00865704820486948
"8946",0.00724164134381203
"8947",0.0114103754380551
"8948",0.00864000162585924
"8949",0.0106569785262943
"8950",0.00515301532982906
"8951",0.0104167248824309
"8952",0
"8953",0.00531641171071685
"8954",0.0112235376878177
"8955",0.00822625890242842
"8956",0.00846377637510564
"8957",0.0144284341863148
"8958",0.00721227895484992
"8959",0.0102612566869939
"8960",0
"8961",0.017145094590142
"8962",0.0127712143746526
"8963",0
"8964",0
"8965",0.00444257904802039
"8966",0.00537699750938605
"8967",0.00559859738568264
"8968",0.011149250022694
"8969",0.00881686343301114
"8970",0.00726895849981785
"8971",0.0056080150635142
"8972",0.00447284221452099
"8973",0.00987129985617457
"8974",0.0100915725346503
"8975",0.00354766249702335
"8976",0.0110724848290558
"8977",0.0080792717437151
"8978",0.0129158995284184
"8979",0.0192199178861166
"8980",0.0166340406290762
"8981",0.00385725766683318
"8982",0.00458563349008342
"8983",0.00649699405289857
"8984",0.00772186445231294
"8985",0.0060452335404563
"8986",0.00794291331162227
"8987",0.00576479023103857
"8988",0.0052049458202114
"8989",0.00512003493963489
"8990",0.0131024188359489
"8991",0.0154705480418047
"8992",0.005510489716635
"8993",0.00877877685625303
"8994",0.0121041460579568
"8995",0.0154411919439672
"8996",0.00789698107579447
"8997",0.00673176033222428
"8998",0.00792964827316486
"8999",0.0111659181427619
"9000",0.0112992049575092
"9001",0.0126433237128176
"9002",0.00456735936132838
"9003",0.00480275460152906
"9004",0.00492550782693167
"9005",0.0127095278955513
"9006",0.0176783674679429
"9007",0.0102688206382659
"9008",0.00449496094664133
"9009",0.00950681474648883
"9010",0.00347731071234403
"9011",0.00423373889614225
"9012",0.00905575991853694
"9013",0.017193652404248
"9014",0.00768882894943838
"9015",0.013210511783615
"9016",0.00958640900807112
"9017",0.0126734121723452
"9018",0.00904706850384661
"9019",0
"9020",0
"9021",0.00991852254870736
"9022",0.00387226771158541
"9023",0.00745226561392871
"9024",0.00426832371738587
"9025",0.00445056041986867
"9026",0.00386104801896721
"9027",0.00434942032927761
"9028",0.00517098082147439
"9029",0.00807118811469795
"9030",0.00857404291391685
"9031",0.0107916838981162
"9032",0.00953676503282955
"9033",0.00569498904121968
"9034",0.00544655640499073
"9035",0.0059134464912272
"9036",0.00636916899099119
"9037",0.00518082127474119
"9038",0.00828999048626028
"9039",0.00712138877521864
"9040",0
"9041",0.00915898828646476
"9042",0.00609354494562896
"9043",0.00622680168621638
"9044",0.00477827356768417
"9045",0.00549566867764638
"9046",0.00872795078140559
"9047",0.0104768192046337
"9048",0.0075236303771158
"9049",0.00759679781831457
"9050",0.00606649016169087
"9051",0.00901797247977645
"9052",0.00934045206304696
"9053",0.00772495943790708
"9054",0.00702006725978982
"9055",0.0081523447888814
"9056",0.0131468352421902
"9057",0.0130779374297518
"9058",0.0112139331468166
"9059",0.0123909127990351
"9060",0.0126294676015856
"9061",0.010548315402887
"9062",0.00868716174226109
"9063",0.0104441768495774
"9064",0.00794667902118477
"9065",0.0087125723778572
"9066",0.0132947313199979
"9067",0.00989812272552944
"9068",0.0098503733870732
"9069",0.0073986518317806
"9070",0.00991364568432552
"9071",0.00682712377956198
"9072",0.00904964058585431
"9073",0.00754564566686834
"9074",0.00667367385807462
"9075",0.00715318981249156
"9076",0.0102453878934489
"9077",0.00766519101656716
"9078",0.00573891866329596
"9079",0.00884153337950222
"9080",0.00732107713281084
"9081",0.00998517601342465
"9082",0.00457790237159479
"9083",0.00564960625834091
"9084",0.00491607279732922
"9085",0.00690514219248363
"9086",0.00600846089655515
"9087",0.00682997604066671
"9088",0.0093364560751028
"9089",0.00577052045956535
"9090",0.00979245814754045
"9091",0.0127423026867763
"9092",0.00892732911138378
"9093",0.00764153164615975
"9094",0.00787696173549508
"9095",0.00767932359873814
"9096",0.0102389701913866
"9097",0.00549662454394307
"9098",0.0105032021654302
"9099",0.00996238522357819
"9100",0.00591012105754011
"9101",0.012940756059201
"9102",0.00908376698774521
"9103",0.0076700136686396
"9104",0.0115331515172253
"9105",0.0116263290717544
"9106",0.0070692597186205
"9107",0.00874772829101199
"9108",0.0110691062102404
"9109",0.00907748057937068
"9110",0.0132158325283249
"9111",0.0107027689042268
"9112",0.0124061702668598
"9113",0.0143151878781674
"9114",0
"9115",0.0104677510753527
"9116",0.0117383633258104
"9117",0
"9118",0.00496793666765822
"9119",0.00791525365471001
"9120",0.00616338942286119
"9121",0.0075753152234192
"9122",0.0039660257769619
"9123",0.00374910735789291
"9124",0.00435265369862414
"9125",0.00277250598436784
"9126",0.00984284425915011
"9127",0.0120974861232548
"9128",0.00595136265331883
"9129",0.0081100858113811
"9130",0.00880534682513792
"9131",0.00502184631996245
"9132",0.00921617228353409
"9133",0.00912376860769303
"9134",0.00560925548456478
"9135",0.0102109548418038
"9136",0.00474896437118791
"9137",0.00711695589672188
"9138",0.00863680829567783
"9139",0.00633276355714427
"9140",0.00889630232890234
"9141",0.00609340900338631
"9142",0.0050024313469985
"9143",0.00857794223996247
"9144",0.00874103117103293
"9145",0.0066418912396597
"9146",0.0078865718496977
"9147",0.00646071007774978
"9148",0.00952484822543643
"9149",0.0092140776598082
"9150",0.00851569431421463
"9151",0.00926861306374455
"9152",0.00838800306373263
"9153",0.0124886520148238
"9154",0.0120822756283411
"9155",0.00379580764483689
"9156",0.00635101131465621
"9157",0.00675960184713498
"9158",0.0141497567473105
"9159",0.00950102123088962
"9160",0.00902690385680287
"9161",0.00596220905219907
"9162",0.00889971273924366
"9163",0
"9164",0.00387682162153379
"9165",0.00726390745368249
"9166",0.00604541263694352
"9167",0.00739165417098308
"9168",0.00642793396397522
"9169",0.00627064577208966
"9170",0.00674305615084613
"9171",0.00681101163898876
"9172",0.00441045793450241
"9173",0.00577761212380281
"9174",0.00569469548426811
"9175",0.00922357254092865
"9176",0.0128495257955265
"9177",0.00807164480469863
"9178",0.0068306496288673
"9179",0.00890596499882935
"9180",0.00393825652073527
"9181",0.0089769238621896
"9182",0.00576181076126109
"9183",0.00638212507606483
"9184",0.00663241434996228
"9185",0.00504599076095978
"9186",0.006277614097256
"9187",0.00729169629198677
"9188",0.0051112100075655
"9189",0.00233736695967301
"9190",0.0043542068970144
"9191",0.00617816474018556
"9192",0.00846549181162657
"9193",0.0142915450173445
"9194",0.0092375905090206
"9195",0.0141308198873399
"9196",0.0121246233131957
"9197",0.0134609235394588
"9198",0
"9199",0
"9200",0.00850985750700193
"9201",0.00992269042795115
"9202",0.00639761394649434
"9203",0.00546909929163348
"9204",0.00600601381001647
"9205",0.00606809566634519
"9206",0.00539124074422239
"9207",0.00501101257472435
"9208",0.0072065324564079
"9209",0.00665978049432268
"9210",0.00926393301508836
"9211",0.00460915924011224
"9212",0.00811289204092327
"9213",0.00631002255599192
"9214",0.00663247862742889
"9215",0.00633430096267602
"9216",0.00713477924513239
"9217",0.00555515621623476
"9218",0.00375204518898567
"9219",0.00724446294739707
"9220",0.0112347035208332
"9221",0.00917363509225986
"9222",0.00718642470435492
"9223",0.00671256418641942
"9224",0.00592612789309046
"9225",0.00865578615824297
"9226",0.00752390090673347
"9227",0.00968776055525336
"9228",0.00634254165232119
"9229",0.00595880013037866
"9230",0.00929234644102505
"9231",0.00719585458979131
"9232",0.00709334586152704
"9233",0.00869554513922524
"9234",0.00620888531837741
"9235",0.00847969036368
"9236",0.0100527225652757
"9237",0.00852546913835513
"9238",0.0116161763044463
"9239",0.00790647428565664
"9240",0.00997434923582644
"9241",0.00538686060882681
"9242",0.00938539519974739
"9243",0.00543968335659278
"9244",0.0110246302173179
"9245",0.00881993912858326
"9246",0.00978791683619863
"9247",0
"9248",0.00976848499622658
"9249",0.00424295717798667
"9250",0.0105587688846372
"9251",0.00887235675608685
"9252",0.0093426737193951
"9253",0.0105422323872235
"9254",0.00568364071606385
"9255",0.00955097194341313
"9256",0.0088856055513894
"9257",0.00574035013790016
"9258",0.00712394109459931
"9259",0.00895558968447736
"9260",0.00536112466158437
"9261",0.0078443481673573
"9262",0.00364369980589068
"9263",0.00575880392458948
"9264",0.00389241886183186
"9265",0.0069605304233904
"9266",0.00446019634232402
"9267",0.00737780124438002
"9268",0.00711990068611145
"9269",0.00729000015548628
"9270",0.00936305216434447
"9271",0.00672961244063306
"9272",0.00637401484279795
"9273",0.00703801978891914
"9274",0.00327813043155952
"9275",0.00830337366421557
"9276",0.00978705562513544
"9277",0.0107637872555439
"9278",0.00947787365486389
"9279",0.00881896394254436
"9280",0.00865596605866318
"9281",0
"9282",0.00940199080201123
"9283",0
"9284",0.010296564135988
"9285",0.00882599051906542
"9286",0.00507253969409762
"9287",0.00841935805128351
"9288",0.0133047108320904
"9289",0.00985766150773048
"9290",0.0083600993487925
"9291",0.00847401904182338
"9292",0.012569429821714
"9293",0.00795689924106641
"9294",0.00987725556081643
"9295",0.00874616895755752
"9296",0.00852312954486922
"9297",0.0103116930448105
"9298",0.0056068940408958
"9299",0.00683614086950744
"9300",0.00585747422780035
"9301",0.00583862790096407
"9302",0.0036855238681702
"9303",0.00268100307139607
"9304",0.00310505438437914
"9305",0.00259565507703658
"9306",0.0117450452128879
"9307",0.0122530454129456
"9308",0.00546161592927802
"9309",0.00697072807221915
"9310",0.0103671073737044
"9311",0
"9312",0.00769655364831792
"9313",0.00872816834072042
"9314",0.00497902934265327
"9315",0.00903341656798668
"9316",0.00555670537915719
"9317",0.0112409259718261
"9318",0.00568762993433494
"9319",0.00324232290099458
"9320",0.00929503532424209
"9321",0.00541196249226788
"9322",0.00780420356851469
"9323",0.0110681502110194
"9324",0.013612003308852
"9325",0.00555899202349672
"9326",0.0100293371012892
"9327",0.00605223172582963
"9328",0.00587867127219499
"9329",0.0049891173801206
"9330",0.0065266142487478
"9331",0.00767854638849236
"9332",0.00717225453851121
"9333",0.0139364503194473
"9334",0.010516183967676
"9335",0.00623107832467596
"9336",0.00635782525113896
"9337",0.0068420266845809
"9338",0.00915002722324356
"9339",0.00977758398029582
"9340",0.00318905184952375
"9341",0.00448406969663286
"9342",0.0109489085124579
"9343",0.00511273456357899
"9344",0.0090059071489526
"9345",0.0141782665018735
"9346",0.00854237177587193
"9347",0.0145350883815271
"9348",0.00842635681471873
"9349",0.00989757909875544
"9350",0.00978706913472606
"9351",0.00836716698644901
"9352",0.00639687222669177
"9353",0.00801633156727106
"9354",0.00493677968951221
"9355",0.00880432622662586
"9356",0.00706528813375607
"9357",0.00997666360145509
"9358",0.00848817913913007
"9359",0.0122877405762679
"9360",0.00815262363902746
"9361",0.00561637156078624
"9362",0.00854044218867693
"9363",0.00756273090951142
"9364",0.00945345020311558
"9365",0.00698935350113302
"9366",0.00685854606078215
"9367",0.00754912843479021
"9368",0.00903854001799483
"9369",0.00651844114329492
"9370",0.00624478110683036
"9371",0.0116830203712824
"9372",0.0085620144835316
"9373",0.0126691048105725
"9374",0.0127755682980076
"9375",0.00526315624702043
"9376",0.00597710640268722
"9377",0.00433051574389817
"9378",0.00912173512702883
"9379",0.0109926746465369
"9380",0.00946742014907046
"9381",0.00538186295339301
"9382",0.00923948478538876
"9383",0.00796223217333043
"9384",0.00827146251333643
"9385",0.0086348050438894
"9386",0.00800734174594145
"9387",0.0057538178539272
"9388",0.00591148793009454
"9389",0.00840429661443942
"9390",0.00809397494254071
"9391",0.00842004358876705
"9392",0.0145359001477352
"9393",0.0094896937620086
"9394",0.0129705998170283
"9395",0.00901323139507448
"9396",0.0107918796297098
"9397",0.00706902249468934
"9398",0.0113517961178343
"9399",0.0133746900980097
"9400",0.0101789224505872
"9401",0.00783338434784011
"9402",0.00788138138543542
"9403",0.0063927069640543
"9404",0.0112104794663542
"9405",0.00852654877384033
"9406",0
"9407",0
"9408",0.00761393747140531
"9409",0.0095253277990192
"9410",0.00802961477743438
"9411",0.00618127507185683
"9412",0.0126951266252787
"9413",0.00856666183490949
"9414",0.00659154243879224
"9415",0.00796002160650258
"9416",0.00809095399177448
"9417",0.00560816631056797
"9418",0.00475588340192027
"9419",0.00553772174462618
"9420",0.00794712902438464
"9421",0.00853519869459946
"9422",0.00740113998305669
"9423",0.0100299302470115
"9424",0.0100290838617067
"9425",0.00659452570403842
"9426",0.010010848346846
"9427",0.0105540759119543
"9428",0.0111220567048885
"9429",0.0103563952421288
"9430",0.0104560791236623
"9431",0.010018142439332
"9432",0.00507133817289461
"9433",0.0126279320961497
"9434",0.00494916612219842
"9435",0.0107964044936052
"9436",0.0106843743060985
"9437",0.00933054275756634
"9438",0.00752551915913732
"9439",0.00892455192496051
