"","x"
"23852",0.0626695655219691
"23853",0.22497041245019
"23854",0
"23855",0.183492308976353
"23856",0.0828414460827489
"23857",0
"23858",0
"23859",0.057557196502504
"23860",0.325587502541601
"23861",0.315570371657022
"23862",0.12669012168924
"23863",0.0930446533275063
"23864",0.0413439800336023
"23865",0.22387478348182
"23866",0.0475512773035841
"23867",0.464837151372389
"23868",0.264407612098185
"23869",0.318353026926257
"23870",0.325173291014801
"23871",0.164641817445584
"23872",0.33816003138532
"23873",0.391787090069187
"23874",0.360576672848304
"23875",0.144866112873303
"23876",0.404903261711945
"23877",0.078639398892123
"23878",0.149858707307871
"23879",0.141046355178342
"23880",0.0762675865053088
"23881",0.336569956426755
"23882",0.384553137918165
"23883",0.172546016350268
"23884",0.023839258870812
"23885",0.19111465442549
"23886",0.259301058505554
"23887",0.242980021159635
"23888",0.311453032052707
"23889",0.213785501204475
"23890",0.229503536079251
"23891",0.205290256104425
"23892",0.243207393917011
"23893",0.359286599514986
"23894",0.228008797615881
"23895",0
"23896",0.442476182242053
"23897",0.400977941401751
"23898",0.196917355530711
"23899",0.199614332672213
"23900",0.0581456704214182
"23901",0.27700868224853
"23902",0.120164305567355
"23903",0.174698171950233
"23904",0.270948202262057
"23905",0.0681818446472753
"23906",0.0207631086326518
"23907",0.317370563567398
"23908",0.10558517764376
"23909",0.13931157923468
"23910",0.37690282778568
"23911",0.172562074651075
"23912",0.343287756149195
"23913",0.267889326899399
"23914",0.209438908077523
"23915",0.155928448793429
"23916",0.327028409700658
"23917",0.0899519275210942
"23918",0.275089350433019
"23919",0.142456220086953
"23920",0.303179664423522
"23921",0
"23922",0.281357561658472
"23923",0.077609697738738
"23924",0.33056298917083
"23925",0
"23926",0.163447596551257
"23927",0.219032296490372
"23928",0.185244039287918
"23929",0.26882726292503
"23930",0.294067412075772
"23931",0
"23932",0.0148676308569216
"23933",0.289634778168531
"23934",0.676455545454592
"23935",0.279331845151602
"23936",0.192604055077262
"23937",0.0520817736402979
"23938",0
"23939",0.250577651883411
"23940",0.138836060532349
"23941",0.138605834732309
"23942",0.340917563619988
"23943",0.193938266522681
"23944",0.326914145494312
"23945",0
"23946",0
"23947",0.0666763581357478
"23948",0
"23949",0.264153027931027
"23950",0.0412454843348629
"23951",0.110932293682441
"23952",0.19937999398614
"23953",0.20914971594931
"23954",0.0915448225382546
"23955",0.159078292521211
"23956",0.187127325140203
"23957",0.268185175625986
"23958",0.053953235491672
"23959",0.198188002496688
"23960",0.382308765690353
"23961",0.16045691564089
"23962",0.254212095373712
"23963",0.388225850066063
"23964",0
"23965",0.0185556834257762
"23966",0.139975178741329
"23967",0.049656001240497
"23968",0.0943958349922542
"23969",0.0501676739417777
"23970",0.250272943551235
"23971",0.0164254755867279
"23972",0.22555197055578
"23973",0.0745627968948146
"23974",0.232495854234587
"23975",0.428951122484358
"23976",0.173889418930319
"23977",0.104044766519479
"23978",0.250895692164312
"23979",0.513708954657097
"23980",0.18962069303767
"23981",0.175540144843513
"23982",0.256067664919903
"23983",0.187123762429749
"23984",0.153803165931518
"23985",0.389888328577722
"23986",0.370662098377096
"23987",0.295738910791042
"23988",0.327375697288409
"23989",0.228063719782625
"23990",0.159671577329699
"23991",0.264116951576353
"23992",0.338574415962991
"23993",0.331856675466621
"23994",0.0663975650116164
"23995",0.15748576498325
"23996",0.102369232269146
"23997",0.124337756406145
"23998",0.0969976134333281
"23999",0.20305817646205
"24000",0.232085692010331
"24001",0.237044895937846
"24002",0.11944938578729
"24003",0.171636548788183
"24004",0
"24005",0.209728642480575
"24006",0
"24007",0.249882832093614
"24008",0.357742954266501
"24009",0.121239992384383
"24010",0.00508028884069779
"24011",0.246575477238443
"24012",0.108775946199011
"24013",0.370859199961465
"24014",0.239510446200672
"24015",0.160118259958037
"24016",0.115946438642692
"24017",0.258333764866718
"24018",0.101819554681455
"24019",0.170045366289024
"24020",0.256559867590335
"24021",0.263761805184589
"24022",0.257048587565402
"24023",0.382751216600571
"24024",0.0364280566845426
"24025",0.12829228136623
"24026",0.256446140575552
"24027",0.35091292064978
"24028",0.183334556014018
"24029",0.368174888868658
"24030",0.244684118741589
"24031",0
"24032",0.0614581170826613
"24033",0
"24034",0.0127311129949627
"24035",0.27635627733663
"24036",0.338058085601395
"24037",0.187623629921371
"24038",0.445291013338816
"24039",0.138041262154408
"24040",0.0968335454745482
"24041",0.175183989544636
"24042",0.159499983947487
"24043",0.319766793564759
"24044",0.064658343995735
"24045",0.258438862590937
"24046",0.227139747390708
"24047",0.237230040008883
"24048",0.259146563533387
"24049",0.18433425616339
"24050",0.190367295411159
"24051",0.062617592335129
"24052",0.240217636228859
"24053",0.321538527001102
"24054",0.00889903924320949
"24055",0.180905910217137
"24056",0.110872791658429
"24057",0.0324351690859372
"24058",0
"24059",0.100197972607376
"24060",0.0824640859224071
"24061",0.468876142202436
"24062",0.148780589392637
"24063",0.318495973907548
"24064",0.038239617688742
"24065",0.0372852321655703
"24066",0.157310037850404
"24067",0.157295190112302
"24068",0.44150125823746
"24069",0.173975631955146
"24070",0
"24071",0.134123645735884
"24072",0.251592053201915
"24073",0.270093528215776
"24074",0.209833397161245
"24075",0
"24076",0.142512743657246
"24077",0.251006848162842
"24078",0.423049956072512
"24079",0
"24080",0.244388600201053
"24081",0.434471929744117
"24082",0.249343870626247
"24083",0.189734226475113
"24084",0.0457239622993298
"24085",0.232465358141243
"24086",0
"24087",0.28590791541237
"24088",0.143231481882737
"24089",0.152479830818376
"24090",0.42745095086821
"24091",0.191585635150875
"24092",0.322919542339493
"24093",0.447084690825849
"24094",0.173323333654917
"24095",0.111335077812625
"24096",0.225702058950879
"24097",0.254821092542951
"24098",0.302565730561993
"24099",0.302663653203068
"24100",0.215663497148605
"24101",0.0742929151466922
"24102",0
"24103",0
"24104",0
"24105",0
"24106",0
"24107",0.103432269531567
"24108",0.0569536701698326
"24109",0.419468069635442
"24110",0.2510995943356
"24111",0
"24112",0.381462700848981
"24113",0.511088156376667
"24114",0
"24115",0.0804267289307042
"24116",0
"24117",0.12756086942911
"24118",0.0371069556987661
"24119",0.19714213145059
"24120",0
"24121",0.280934106673724
"24122",0.191510317945308
"24123",0.316712385423662
"24124",0.248523458669076
"24125",0.385395742808483
"24126",0.0762988749688055
"24127",0.100777818671974
"24128",0.0595596062148586
"24129",0.298822669018794
"24130",0.224509187366465
"24131",0.136554943003861
"24132",0.284859105094942
"24133",0.196521687704324
"24134",0.430914509626644
"24135",0.051648420148795
"24136",0
"24137",0
"24138",0.336978024888768
"24139",0.341144457735612
"24140",0.0974701662545028
"24141",0.334590709498113
"24142",0
"24143",0
"24144",0
"24145",0.193585455980868
"24146",0.0177734335213863
"24147",0.154685522238933
"24148",0.0764410925458592
"24149",0.0421263560442374
"24150",0.033122070686705
"24151",0
"24152",0.449857221117422
"24153",0.0342074699512532
"24154",0
"24155",0.340677908230294
"24156",0.386360221891639
"24157",0.381768277619129
"24158",0.375166293132909
"24159",0.091889712243465
"24160",0.510830092574883
"24161",0.591001060785638
"24162",0.422233439554806
"24163",0.456238591917863
"24164",0
"24165",0.264257068504916
"24166",0.428451528258824
"24167",0.07772734461309
"24168",0.0840509337338998
"24169",0
"24170",0.0247825247546506
"24171",0
"24172",0.150536648819106
"24173",0.140948120316287
"24174",0
"24175",0
"24176",0
"24177",0
"24178",0.260082146435533
"24179",0.210937617809707
"24180",0.0472012494106549
"24181",0.197479443584757
"24182",0
"24183",0.0399345506031306
"24184",0.178323138235442
"24185",0.19124879716369
"24186",0.150522555171131
"24187",0.01216199811136
"24188",0
"24189",0.141986894587401
"24190",0.0853792366906043
"24191",0.135230536406268
"24192",0
"24193",0.041254038399073
"24194",0.341128543832764
"24195",0
"24196",0.245511867673329
"24197",0.109820355816571
"24198",0.0661581535875529
"24199",0.151534920562252
"24200",0.345577047243272
"24201",0.217476353367337
"24202",0
"24203",0
"24204",0.031303662129367
"24205",0.184354974570585
"24206",0.127889076812134
"24207",0
"24208",0.111855008272244
"24209",0
"24210",0.241982908234054
"24211",0.0738443564793572
"24212",0.138266459512045
"24213",0.163995237125249
"24214",0.171123637192567
"24215",0.289373056528119
"24216",0
"24217",0.119316506211049
"24218",0.0987350780469627
"24219",0.344601513156857
"24220",0.488190008528448
"24221",0.217753577881403
"24222",0.560094328899718
"24223",0.229142453434024
"24224",0.274480056318652
"24225",0.390663870337938
"24226",0.192903905826333
"24227",0.185884973573292
"24228",0.244757216534179
"24229",0.236153082830588
"24230",0
"24231",0.150461114590444
"24232",0.383736917511329
"24233",0.499243663291125
"24234",0.24010274983678
"24235",0.374947617372958
"24236",0.515124546725198
"24237",0.500451074897828
"24238",0.433127171385878
"24239",0.314072170249085
"24240",0.301391167843979
"24241",0.294833878561372
"24242",0.106384096546722
"24243",0.247746981310495
"24244",0.000489921538861294
"24245",0.471992929772065
"24246",0.277261012203537
"24247",0.595787602620045
"24248",0.371021530754859
"24249",0.0866115996155608
"24250",0.0217400171672104
"24251",0.185777838499274
"24252",0.422447481105777
"24253",0.198100412812108
"24254",0.0524383965653835
"24255",0.353370932386968
"24256",0.166290258723025
"24257",0.595626429436444
"24258",0.369195180908101
"24259",0.272815547568884
"24260",0.328829315539558
"24261",0.403637283502962
"24262",0
"24263",0.165559882813192
"24264",0.344489435271961
"24265",0.0337347712794655
"24266",0.231095789282386
"24267",0.0484160016024842
"24268",0
"24269",0.0602099656044677
"24270",0.14784877911184
"24271",0.399135239004741
"24272",0.450471524921767
"24273",0.266165053926402
"24274",0.352631368435309
"24275",0.285797438499992
"24276",0.514336669935022
"24277",0.284789659352533
"24278",0.276947310320417
"24279",0.43889071765526
"24280",0
"24281",0.378377165639925
"24282",0.430474215142573
"24283",0.312554051238776
"24284",0.255504133516093
"24285",0.0882963046777444
"24286",0.115375743451752
"24287",0.211180395477646
"24288",0.257263140679853
"24289",0.189935836571603
"24290",0.0666098488489094
"24291",0.11987671948857
"24292",0.22900706339563
"24293",0.249305170723836
"24294",0.0108459744049981
"24295",0.282988929289542
"24296",0.212371233479426
"24297",0.156520921674269
"24298",0.409325102889403
"24299",0.109696078412831
"24300",0.279984631069372
"24301",0.434488917809854
"24302",0.268684082250402
"24303",0.269939845973703
"24304",0.226395416979936
"24305",0.0846553563516654
"24306",0.247798210071196
"24307",0.0587272382007299
"24308",0.378006003551314
"24309",0.274291196952269
"24310",0.228205817725275
"24311",0.0844252612317919
"24312",0
"24313",0.0923770007497617
"24314",0.0683888282790155
"24315",0.130957789580975
"24316",0.154841998119483
"24317",0.392557832047805
"24318",0
"24319",0
"24320",0.112977435834546
"24321",0.445931173153264
"24322",0.477010610299352
"24323",0.0506341403752796
"24324",0.169078479183864
"24325",0.105814440240927
"24326",0.28194965515206
"24327",0.432372883973829
"24328",0.0941057845213611
"24329",0.0142416665077637
"24330",0.258138794173182
"24331",0.31424089319614
"24332",0.280132518074164
"24333",0.292577564109859
"24334",0.0240792416920045
"24335",0.236422554869512
"24336",0.159573387846508
"24337",0.253669772634145
"24338",0
"24339",0.303776244834195
"24340",0.400240120136146
"24341",0.296559433834974
"24342",0.252693320805522
"24343",0.441090035287448
"24344",0.202423579416518
"24345",0.204554797277761
"24346",0.258767348035649
"24347",0.191945192454144
"24348",0.369091121209039
"24349",0.185711265284694
"24350",0.34239535843655
"24351",0.289691233911878
"24352",0.315365628654796
"24353",0.118393676668295
"24354",0.0937919977495229
"24355",0.224469137359414
"24356",0
"24357",0
"24358",0
"24359",0.00723764240179496
"24360",0.282911817579004
"24361",0.21599009658877
"24362",0.491018041283815
"24363",0.245104713195855
"24364",0.253952729925144
"24365",0.0159764829932736
"24366",0.434232881862687
"24367",0.643348742018738
"24368",0
"24369",0.39873886557033
"24370",0
"24371",0.107355986088832
"24372",0.103010126981778
"24373",0.322979884667253
"24374",0.0664908697627449
"24375",0.3631695098709
"24376",0.312309244173852
"24377",0
"24378",0.0428949616254369
"24379",0.314860746891094
"24380",0
"24381",0.231821027745007
"24382",0.0433677404757061
"24383",0.337932712327816
"24384",0.369047248091676
"24385",0.224880107059077
"24386",0.393688511353913
"24387",0.0703791867890423
"24388",0.353122837655539
"24389",0.171154855672782
"24390",0.568040570350377
"24391",0.166803362719021
"24392",0.221670844866608
"24393",0.0034934581491421
"24394",0.0612991800582826
"24395",0.293343482064858
"24396",0
"24397",0.497860527759301
"24398",0.273756673464894
"24399",0.209595971604862
"24400",0.247103427748929
"24401",0.206972990157084
"24402",0.199616660525751
"24403",0.0657843964124275
"24404",0.231301056984268
"24405",0.410569423665047
"24406",0.0821054966006955
"24407",0.113537262630654
"24408",0.109351656231821
"24409",0.0416940582811451
"24410",0.20872496280845
"24411",0
"24412",0.215304019204261
"24413",0.215365626356603
"24414",0.00899856304340169
"24415",0.160761044130907
"24416",0
"24417",0
"24418",0.401283900791772
"24419",0.0263889903374382
"24420",0
"24421",0.00286223128847992
"24422",0.20036107547554
"24423",0
"24424",0.339689020788162
"24425",0.366079132361116
"24426",0.286883268428225
"24427",0.430828953915821
"24428",0.197851372603969
"24429",0.231772570802978
"24430",0.148881074702246
"24431",0.315761534774612
"24432",0.236478576324276
"24433",0.294211040779867
"24434",0.125962914723064
"24435",0
"24436",0.0424619134057905
"24437",0.418516591056205
"24438",0.365458663755211
"24439",0.337061235132656
"24440",0.183443478163035
"24441",0.0661866549672914
"24442",0
"24443",0.428190777873789
"24444",0.0104302786603844
"24445",0
"24446",0.147579122789841
"24447",0
"24448",0.111582329936183
"24449",0.0766226363846453
"24450",0
"24451",0.162449013330836
"24452",0.0756854739392799
"24453",0.542660130459211
"24454",0.527875499389011
"24455",0.328529009706312
"24456",0.579670793221386
"24457",0
"24458",0.224114960732638
"24459",0.296389009217192
"24460",0.119328145381337
"24461",0.294837767458311
"24462",0.308782134093106
"24463",0.0340454009524728
"24464",0.0627718227619882
"24465",0.370674225279748
"24466",0.183904282778942
"24467",0.287141618453211
"24468",0.335504225149171
"24469",0.306271518409188
"24470",0.374738703504035
"24471",0.198958812106238
"24472",0.171688452729426
"24473",0
"24474",0.138794712709047
"24475",0.156339611654277
"24476",0.336684278406326
"24477",0.412310461977033
"24478",0.372198678533389
"24479",0.3173615883123
"24480",0.385731323599759
"24481",0.473448396008062
"24482",0.0613106827956507
"24483",0
"24484",0
"24485",0.422838587435067
"24486",0.367528664666585
"24487",0.297675531408247
"24488",0.362951659638385
"24489",0.223996938729082
"24490",0.122310927805285
"24491",0
"24492",0.0022732674422127
"24493",0
"24494",0.0956345637338093
"24495",0.520792534725023
"24496",0
"24497",0.390373034696814
"24498",0
"24499",0.195825356134353
"24500",0
"24501",0.207471999202318
"24502",0
"24503",0.183468891021157
"24504",0
"24505",0.122726806711441
"24506",0.309046242335319
"24507",0.515972642270521
"24508",0.34242434654633
"24509",0.178848899323755
"24510",0
"24511",0.358983913862835
"24512",0.406748836862202
"24513",0.391642992482238
"24514",0.15919291977067
"24515",0.0729230016291389
"24516",0.155935305944438
"24517",0.387446572395725
"24518",0.25404756471951
"24519",0.226668265855363
"24520",0.360556626241446
"24521",0.231319728460238
"24522",0.341618771678975
"24523",0.0149972581276101
"24524",0.222178107233159
"24525",0.332941134570326
"24526",0.317494306662093
"24527",0.0619073204714218
"24528",0.286991991756631
"24529",0.240841401217519
"24530",0
"24531",0
"24532",0
"24533",0.104696911291113
"24534",0.121953732288147
"24535",0.123170802578103
"24536",0.182485864795361
"24537",0
"24538",0.037607089108791
"24539",0.228695119942061
"24540",0.291354891974587
"24541",0.322658924082744
"24542",0
"24543",0
"24544",0.346656218683607
"24545",0.408655265512997
"24546",0.327974731463931
"24547",0.167995625005823
"24548",0.242292511156963
"24549",0.587335710145571
"24550",0.367651356935112
"24551",0.528946858400697
"24552",0.471199742492425
"24553",0.0163666196401315
"24554",0.469841367264874
"24555",0.30360349473275
"24556",0.235959872914353
"24557",0.166832046289211
"24558",0.421211555701635
"24559",0
"24560",0.397367392526594
"24561",0.415000670206573
"24562",0.0219888981397268
"24563",0.107137529316751
"24564",0
"24565",0.0309671707227675
"24566",0.546996523836257
"24567",0.220233492769709
"24568",0.309584046987726
"24569",0.154756770154913
"24570",0.119420798972135
"24571",0.0136907014873737
"24572",0
"24573",0.304470684173987
"24574",0.124824968226916
"24575",0.447425229856587
"24576",0.229188648030928
"24577",0.221893250298706
"24578",0.151779979374627
"24579",0.235455410373562
"24580",0.066108799577873
"24581",0.551267520078707
"24582",0.0663531293212411
"24583",0.116786525959403
"24584",0.500657062334626
"24585",0.013854422742158
"24586",0
"24587",0.0854372152412079
"24588",0.375346247475965
"24589",0.101544394482185
"24590",0.195468390079693
"24591",0.182423665553018
"24592",0.22706829078035
"24593",0.062415018508294
"24594",0.331350436859009
"24595",0.186542146650883
"24596",0.128977381292591
"24597",0.314961639760077
"24598",0.0201836836157968
"24599",0.0315320957842952
"24600",0.265506010862226
"24601",0
"24602",0
"24603",0.110601437867572
"24604",0.433295386069495
"24605",0.534143770088852
"24606",0.476425514202195
"24607",0.588419631996074
"24608",0.419359862793646
"24609",0.65600841738611
"24610",0.602831315440319
"24611",0.536990467250024
"24612",0.614198335704696
"24613",0.555240070592894
"24614",0.528164725410888
"24615",0.557635326736873
"24616",0.434737140996034
"24617",0.256520533285806
"24618",0.290723546875085
"24619",0.407605919819346
"24620",0.635856827203475
"24621",0.206136834261559
"24622",0.30104687040358
"24623",0.340843629628304
"24624",0.483071995962746
"24625",0.217060210341329
"24626",0.238388049973765
"24627",0.420920827262521
"24628",0.546703485180225
"24629",0.425659382355284
"24630",0.364530489131367
"24631",0.225373634341717
"24632",0.567318982421183
"24633",0.166117656715011
"24634",0.626594658873249
"24635",0.342977771685362
"24636",0.522980314225334
"24637",0.370732926214205
"24638",0.142077995824972
"24639",0.430518658651109
"24640",0.454785764498319
"24641",0.320932245364292
"24642",0.36857678288143
"24643",0.165993356071528
"24644",0.571961849801898
"24645",0.520047535600426
"24646",0.415379652015671
"24647",0.410491673914422
"24648",0.428372914577367
"24649",0.0610747778356712
"24650",0.43573546837611
"24651",0.395873277615401
"24652",0
"24653",0.242442653239512
"24654",0.218147773112067
"24655",0.406573190617097
"24656",0.149558599834694
"24657",0.0801347905221337
"24658",0.411163448238292
"24659",0.357199390633822
"24660",0.303387458028189
"24661",0.401263433247843
"24662",0.442938840757504
"24663",0.501975555768
"24664",0.315779708859
"24665",0.406213348164228
"24666",0.371585610007551
"24667",0.303702141409246
"24668",0.394393628453023
"24669",0.319089181519208
"24670",0.2556989526298
"24671",0.376988456866188
"24672",0.125475569980462
"24673",0.508604319955071
"24674",0.424238904997417
"24675",0.436882541931266
"24676",0.255518544001504
"24677",0.485740900478288
"24678",0.292803087464978
"24679",0.34953873608866
"24680",0.165653167657007
"24681",0.462069615823086
"24682",0.156721192520923
"24683",0.238255899821248
"24684",0.167553030975765
"24685",0.256048983840803
"24686",0.211485096723577
"24687",0.299560248294577
"24688",0.372678772984595
"24689",0.330360893501342
"24690",0.289785318110397
"24691",0.162094915112188
"24692",0.252137822944611
"24693",0.550747075525181
"24694",0.385571615457616
"24695",0.48787893244041
"24696",0.284286939725674
"24697",0.438498755795468
"24698",0.157677740941526
"24699",0.157997637220621
"24700",0.403366350013185
"24701",0.494939503578483
"24702",0.381067399769774
"24703",0.393743965603023
"24704",0.652631296450612
"24705",0.322116780647653
"24706",0.0974444066872013
"24707",0.222828882620031
"24708",0.401485266641595
"24709",0.497445907254682
"24710",0.173416221540552
"24711",0.254595163920138
"24712",0.232043567527258
"24713",0.534276322550347
"24714",0.435826823893482
"24715",0
"24716",0.355963109005209
"24717",0.515402002597261
"24718",0.521912246602953
"24719",0.644301276441218
"24720",0.40038513354239
"24721",0.115053959859925
"24722",0.365022438931772
"24723",0.472418979172217
"24724",0.393274822511305
"24725",0.423714261587488
"24726",0.366002803513931
"24727",0.633840618335585
"24728",0.513796813528961
"24729",0.391465511327928
"24730",0.476448634877703
"24731",0.546460398307224
"24732",0.536948422698979
"24733",0.412532842632555
"24734",0.184874326770561
"24735",0.656948291736313
"24736",0.159136691797803
"24737",0.298450967494288
"24738",0.323046582024478
"24739",0.408809272166518
"24740",0.346873877802894
"24741",0.371434175454502
"24742",0.444579958574979
"24743",0.410253597316502
"24744",0.362956756664223
"24745",0.382358927496133
"24746",0.406424180083982
"24747",0.408219406042277
"24748",0.629186940413978
"24749",0.735815331856903
"24750",0.332708678912016
"24751",0.561537885609863
"24752",0.286735980742089
"24753",0.674044921692091
"24754",0.516727314554392
"24755",0
"24756",0.399777129832725
"24757",0.0935528265430823
"24758",0.496678778210506
"24759",0.260992032479615
"24760",0.367629301917122
"24761",0.00194690837529078
"24762",0.482697465316076
"24763",0.457241592955333
"24764",0.286316499826949
"24765",0.196721207865757
"24766",0.458887562247451
"24767",0.183335449530829
"24768",0.223871533596056
"24769",0.207466535810521
"24770",0.490750580723665
"24771",0.613933048053212
"24772",0.51874549369901
"24773",0.368371869562768
"24774",0.462229944597957
"24775",0.591497190605884
"24776",0.473325870206141
"24777",0.647914145783661
"24778",0.487720276334861
"24779",0.450895022720685
"24780",0.280436264676869
"24781",0.304775608444006
"24782",0.533678754351665
"24783",0.0387162789124343
"24784",0.539225977105098
"24785",0.727548696733794
"24786",0.523145612721758
"24787",0.467000901780913
"24788",0.432130198936268
"24789",0.376495438953079
"24790",0.49362378400614
"24791",0.478476607507474
"24792",0.605194785776489
"24793",0.544468575528424
"24794",0.484698804868602
"24795",0.301954634210083
"24796",0.181159043622057
"24797",0.283001304907514
"24798",0.143428201358985
"24799",0.501339604890101
"24800",0.157263864095881
"24801",0.102589928061367
"24802",0.050245193017893
"24803",0.0171857592856097
"24804",0.404089901267315
"24805",0.143384364389512
"24806",0
"24807",0
"24808",0.233471158700692
"24809",0.299152892814088
"24810",0.0739976130654604
"24811",0.178563868343036
"24812",0.433890681796604
"24813",0.231328229249875
"24814",0.324913450354534
"24815",0.323083774151999
"24816",0.433889544675522
"24817",0.58002524830515
"24818",0.223376119743682
"24819",0.395225660042145
"24820",0.445436529981696
"24821",0.426217609656918
"24822",0.135033048792032
"24823",0.392662193229931
"24824",0.589436040756624
"24825",0.586403767805278
"24826",0.364018894140691
"24827",0.415525176277947
"24828",0.0666107395479885
"24829",0.150272205397551
"24830",0.209035299420097
"24831",0.1754219369086
"24832",0
"24833",0.475250258870037
"24834",0.315801437273904
"24835",0.389530202368595
"24836",0.296636826129286
"24837",0.0178261562092189
"24838",0.31329797776981
"24839",0.395456735439589
"24840",0.603225048445247
"24841",0.248545848382962
"24842",0.31243515666098
"24843",0.455062204851685
"24844",0.330051059322262
"24845",0.368081157586494
"24846",0.243620721984295
"24847",0.163816754212001
"24848",0.20738061871512
"24849",0.17861329485216
"24850",0.222145401581205
"24851",0.38027626219109
"24852",0.417959691280689
"24853",0.338777110850928
"24854",0.315082332928366
"24855",0.577718363603488
"24856",0.464062786549663
"24857",0.730806947374655
"24858",0.403578088808673
"24859",0.27379004647236
"24860",0
"24861",0.406688051187646
"24862",0.425201916241353
"24863",0.291002263333512
"24864",0.225676338261277
"24865",0.134821120347608
"24866",0.292005371172277
"24867",0.29080966253869
"24868",0.455703364411355
"24869",0.120052049464062
"24870",0.329907863677864
"24871",0
"24872",0.656849402470415
"24873",0.486554002682476
"24874",0.519175484990935
"24875",0.464471380102888
"24876",0.369086710200605
"24877",0.549186861181398
"24878",0.145856746028102
"24879",0.403236093916194
"24880",0.344036590576417
"24881",0.396357255147957
"24882",0.532951566866437
"24883",0.359631868087276
"24884",0.703257359509252
"24885",0.143130244767369
"24886",0.572739153446223
"24887",0.0848922191801451
"24888",0.322370462613806
"24889",0.0465137365849128
"24890",0.127982760700056
"24891",0.185968669792864
"24892",0.0595972297346444
"24893",0.541729427903605
"24894",0.363015597115427
"24895",0.593478441510785
"24896",0.3654261302618
"24897",0.124715401097971
"24898",0.38389089543205
"24899",0.658911515848065
"24900",0.513640454394243
"24901",0.157421038917288
"24902",0.485725300923295
"24903",0.386974005007645
"24904",0.61182495310898
"24905",0.473008957328796
"24906",0
"24907",0.318073292576692
"24908",0.450061650010314
"24909",0.0294483281236528
"24910",0
"24911",0.0234707181439273
"24912",0.213403228155931
"24913",0.160784984136976
"24914",0
"24915",0
"24916",0.252866422211676
"24917",0
"24918",0
"24919",0
"24920",0.0352571662648372
"24921",0.238754531359693
"24922",0
"24923",0.187145216525218
"24924",0.168660846206064
"24925",0.322373711499997
"24926",0.133009095898259
"24927",0.306109371169415
"24928",0.184380952038837
"24929",0.0889873202268083
"24930",0
"24931",0.341801654743074
"24932",0.26230172713496
"24933",0
"24934",0.21939394874739
"24935",0.054849401898573
"24936",0.384239353936437
"24937",0.297511769004997
"24938",0.378788650076871
"24939",0.413350108288314
"24940",0.319089850922554
"24941",0.125239471906657
"24942",0.30730227881448
"24943",0.0424801093747288
"24944",0.309653067618505
"24945",0.243480253341213
"24946",0
"24947",0.527427094567844
"24948",0.310861120193869
"24949",0
"24950",0
"24951",0
"24952",0.158219205455352
"24953",0.538283979787892
"24954",0.0163707364379752
"24955",0.277372932721966
"24956",0.225034659389628
"24957",0.0512811632209655
"24958",0.129856979030065
"24959",0.0376649709742493
"24960",0.224872823490253
"24961",0.221204808184813
"24962",0.584692892806718
"24963",0.384632059783197
"24964",0.256577764051892
"24965",0.330730741591801
"24966",0.217408051265633
"24967",0.485109710836872
"24968",0.115463837198833
"24969",0.192495323072112
"24970",0.29202472785777
"24971",0.629670613265806
"24972",0.373740398614899
"24973",0.377447921921701
"24974",0.243823199257461
"24975",0.299535680038325
"24976",0.36071061337386
"24977",0.282379008274359
"24978",0.404445202471676
"24979",0.217633721583064
"24980",0.26548445742539
"24981",0.279868281678478
"24982",0.192628574106058
"24983",0.27237443999754
"24984",0.610908471841049
"24985",0.0270690419052642
"24986",0.215077859415989
"24987",0.277613416079118
"24988",0.0651116535339327
"24989",0.524720054597167
"24990",0.273590330090525
"24991",0.497052673995912
"24992",0.353527947228736
"24993",0.117561005191426
"24994",0.469269196336625
"24995",0.667938254178144
"24996",0.399409088187213
"24997",0.269257496656176
"24998",0.473693638877172
"24999",0.35007413010594
"25000",0.509800054846592
"25001",0.295154670610819
"25002",0.507720505187284
"25003",0.599000043475266
"25004",0.201447995132245
"25005",0.400623464551971
"25006",0.440734727819907
"25007",0.497642189279066
"25008",0.474096371013783
"25009",0.319987423466051
"25010",0.307219203680494
"25011",0.57799969585363
"25012",0.414407031375424
"25013",0.361281299152744
"25014",0.423102743371898
"25015",0.725237675989245
"25016",0.223989110652423
"25017",0.441862882760499
"25018",0.55152705221752
"25019",0.334326628734586
"25020",0.504338480107275
"25021",0.0907060632277113
"25022",0.0960040129890029
"25023",0.315371349912385
"25024",0.127926382456241
"25025",0.365655239197783
"25026",0.323757468537387
"25027",0.480287836815342
"25028",0.380053379473904
"25029",0.23609649075228
"25030",0.176493403325047
"25031",0.192850928418612
"25032",0.22128374658704
"25033",0.104296166734239
"25034",0.181372158835366
"25035",0.293535937494315
"25036",0.203544494684168
"25037",0.774855076472424
"25038",0.699033726688865
"25039",0.369951590546706
"25040",0.537854783648103
"25041",0.266333353937714
"25042",0.474721055340891
"25043",0.545110215811072
"25044",0.155336727569962
"25045",0.11485839389652
"25046",0.288442722237754
"25047",0.137129877957497
"25048",0.222516306374191
"25049",0.102786591855088
"25050",0.268566449440597
"25051",0.101491656895377
"25052",0.300824248969359
"25053",0.353732496161069
"25054",0.41615533573482
"25055",0.166815577981204
"25056",0.273222874134429
"25057",0.487476463598899
"25058",0.24322286659489
"25059",0.371184382102227
"25060",0.432056369997189
"25061",0.41706390643352
"25062",0.265061867699131
"25063",0.470704321017643
"25064",0.290311649209799
"25065",0.2254282247785
"25066",0.458677201819164
"25067",0.418554148151386
"25068",0.450018520487753
"25069",0.522661601996104
