"","x"
"8354",0.305599712283953
"8355",0.458498714854541
"8356",0.561187073117167
"8357",0.188645718288716
"8358",0.0568371707004781
"8359",0.357186729717228
"8360",0.325434240321074
"8361",0.340202310097993
"8362",0.457404707722118
"8363",0.347615390677292
"8364",0.288260066600369
"8365",0.197157501252426
"8366",0.22273933321078
"8367",0.187283732252831
"8368",0.292657924863517
"8369",0.385759587770032
"8370",0.369656087791554
"8371",0.427825044197267
"8372",0.214750012497868
"8373",0.502445947627867
"8374",0.230553937886722
"8375",0
"8376",0.371526306586357
"8377",0.147062207476408
"8378",0.324908382632081
"8379",0.187904605758034
"8380",0.244290916994361
"8381",0.308831538546649
"8382",0
"8383",0.128588841384856
"8384",0.43716477001134
"8385",0.201488076876562
"8386",0.184506911143756
"8387",0.192577393718303
"8388",0
"8389",0.243499159038642
"8390",0.296260059031507
"8391",0.232664956506187
"8392",0.410119182789112
"8393",0.197256320277058
"8394",0.146825774527315
"8395",0.248195925701912
"8396",0.334076287073295
"8397",0.151139269310613
"8398",0.161902397919175
"8399",0.194154099793643
"8400",0.291683210396889
"8401",0.365554110515413
"8402",0.351139991911499
"8403",0.302980408124913
"8404",0.248621654651072
"8405",0.26461799899004
"8406",0.215737804674157
"8407",0.267646341200656
"8408",0.264116270128109
"8409",0.420856600150543
"8410",0.345740529193633
"8411",0.264955344328162
"8412",0.211616615162376
"8413",0.0225605068508191
"8414",0.140912546991672
"8415",0.305540594572264
"8416",0.221085597562962
"8417",0.363565916300042
"8418",0.365727727764593
"8419",0.611261639913825
"8420",0.310155007601021
"8421",0.478974254120465
"8422",0.564359331883205
"8423",0.711593540582526
"8424",0.454743355077417
"8425",0.442806010198835
"8426",0.273534008817273
"8427",0.361408600740683
"8428",0.1072405538416
"8429",0.420152198919182
"8430",0.164181396940119
"8431",0.283497713773684
"8432",0.491424935172177
"8433",0.656593587652942
"8434",0.614844813581506
"8435",0.472751020556884
"8436",0.247217166153626
"8437",0.465963215265069
"8438",0.456696998628279
"8439",0.551387547830871
"8440",0.504864733506424
"8441",0.675998252058101
"8442",0.483710203926502
"8443",0.260658187268428
"8444",0.164915782164079
"8445",0.229260183093593
"8446",0.391793479848763
"8447",0.138174464397536
"8448",0.221899365789344
"8449",0.162820363078247
"8450",0
"8451",0.149981668947639
"8452",0.363426919328078
"8453",0.231987611495866
"8454",0.211861048781639
"8455",0.117153095927714
"8456",0.191230438294637
"8457",0.182848167886124
"8458",0.307134118202731
"8459",0.454338094753039
"8460",0.450072802702316
"8461",0.127517473675174
"8462",0.299244993464703
"8463",0.224094772580871
"8464",0.301814418662133
"8465",0.554873623599513
"8466",0.42213435421366
"8467",0.43376843326047
"8468",0.37183941711298
"8469",0.513403919323178
"8470",0.535198535852516
"8471",0.233026252405278
"8472",0.398497846208059
"8473",0.559467734580984
"8474",0.653533272337389
"8475",0.0920477447025293
"8476",0.560532807521288
"8477",0.489717881308873
"8478",0.480134744314876
"8479",0.566452805842688
"8480",0.564632116909987
"8481",0.590857253496096
"8482",0.575778454729332
"8483",0.498559436917293
"8484",0.329217762034466
"8485",0.223853767397499
"8486",0.471621285574088
"8487",0.176523506190252
"8488",0
"8489",0.0582564517936715
"8490",0.250647183581181
"8491",0.427711049757131
"8492",0
"8493",0.281200828999316
"8494",0.504108204662446
"8495",0.34752219582838
"8496",0.32150957353855
"8497",0.130016434282393
"8498",0.160269769116356
"8499",0.306899597661929
"8500",0
"8501",0.139870287413557
"8502",0.2973747772325
"8503",0.339335580937532
"8504",0.374400769136009
"8505",0.161832955852068
"8506",0.405471291429718
"8507",0.164327850742765
"8508",0
"8509",0.0892201035612585
"8510",0.454271794215709
"8511",0.555674362541267
"8512",0.21451436312116
"8513",0.368060458951448
"8514",0.407305030378093
"8515",0.501958506477899
"8516",0.35980522799307
"8517",0.259448155247365
"8518",0.108045821422421
"8519",0.2643106613492
"8520",0.298398962238499
"8521",0.421443613817969
"8522",0.426614215854454
"8523",0.282658367227234
"8524",0.263669130521617
"8525",0.471185872551993
"8526",0.113754110941574
"8527",0.289841341661689
"8528",0.0606710199478706
"8529",0.373531571158642
"8530",0.330619977616588
"8531",0.282637787158647
"8532",0.152541861045283
"8533",0.148535043091366
"8534",0.443546168363177
"8535",0.212275459058819
"8536",0
"8537",0.00811941200883315
"8538",0
"8539",0
"8540",0
"8541",0.014619747727447
"8542",0.47981443670493
"8543",0.447656169540915
"8544",0.421869273171637
"8545",0.192784123531621
"8546",0.142596051577664
"8547",0
"8548",0.265275515176837
"8549",0.161713328853449
"8550",0
"8551",0.217291030110267
"8552",0.25865974115969
"8553",0.202232805367366
"8554",0.0803319595926626
"8555",0.244320236499487
"8556",0.150122768512266
"8557",0.0430824027625526
"8558",0.326843699082342
"8559",0.168373019006871
"8560",0.0548425543464925
"8561",0.459560400304939
"8562",0.094255562143586
"8563",0.0893865193172376
"8564",0.277685064542804
"8565",0.341406629769652
"8566",0.16077126754274
"8567",0.350245525903091
"8568",0.0167315624627315
"8569",0.0349643055737839
"8570",0.294606550213768
"8571",0.373851432264001
"8572",0.31856723217418
"8573",0.0308420296510095
"8574",0
"8575",0
"8576",0.240897610719773
"8577",0.027315958530275
"8578",0.130264528476713
"8579",0.357213716233925
"8580",0.238393363406231
"8581",0
"8582",0.147572274468448
"8583",0.00147960360281041
"8584",0.260781457778485
"8585",0.16761081121398
"8586",0.0192204495839894
"8587",0.238919260700048
"8588",0.199499503705628
"8589",0.334241028592473
"8590",0.154081244061503
"8591",0.178631118107775
"8592",0
"8593",0
"8594",0.0986384785811739
"8595",0.300657145514646
"8596",0.154399596020547
"8597",0.122213954868712
"8598",0.182959363843599
"8599",0.564960796638328
"8600",0.086508775791936
"8601",0.3700225612927
"8602",0.228259461163949
"8603",0.524192400163402
"8604",0.510147869436242
"8605",0.24156135306331
"8606",0.156603432244854
"8607",0.152552775726144
"8608",0.106866922645322
"8609",0.22594979105067
"8610",0.205716247586574
"8611",0.117962043908193
"8612",0.191076255216416
"8613",0.23922509780828
"8614",0.433703317668983
"8615",0.069265298918108
"8616",0.394188805015436
"8617",0.442184948667405
"8618",0.160248804145763
"8619",0.569135734239536
"8620",0.367346466477713
"8621",0.475493092635894
"8622",0.412332263244731
"8623",0.438202792384935
"8624",0.157711554600407
"8625",0.0440456904420909
"8626",0.577857298027822
"8627",0.055409780371259
"8628",0.373872201274406
"8629",0
"8630",0.19013755595431
"8631",0.366369383292629
"8632",0.326225461992998
"8633",0.218367851048837
"8634",0
"8635",0.16475299684909
"8636",0.251034571222298
"8637",0.370294634506847
"8638",0.414317769012414
"8639",0.14729485240406
"8640",0.309603253348665
"8641",0.166009435169954
"8642",0.0976991460989474
"8643",0.265940074891604
"8644",0.313738846886935
"8645",0.486049178681434
"8646",0
"8647",0.208500428569186
"8648",0.309418523127456
"8649",0.352972622759281
"8650",0.234496612758408
"8651",0.0541252838307183
"8652",0.0157578663693146
"8653",0
"8654",0.181605348391421
"8655",0.369395823182783
"8656",0.311140383803549
"8657",0.333582808994501
"8658",0.357946808750893
"8659",0.497198954810498
"8660",0.463884089503935
"8661",0.000970596256544169
"8662",0
"8663",0.0531368317117446
"8664",0.463665331747444
"8665",0.372155649004604
"8666",0.0219710430685709
"8667",0.344122157174954
"8668",0.1063243444185
"8669",0
"8670",0.10668530271865
"8671",0.314197380706384
"8672",0.0758004005905469
"8673",0
"8674",0.162558187977751
"8675",0
"8676",0
"8677",0.301034366777943
"8678",0
"8679",0
"8680",0.00280325375646949
"8681",0.326095784859468
"8682",0
"8683",0.263659339820783
"8684",0.351689250026124
"8685",0.329491748700433
"8686",0.168229394956509
"8687",0.337248311955235
"8688",0.0843004162483095
"8689",0.399774465320734
"8690",0.190524069979531
"8691",0
"8692",0.278752984576664
"8693",0
"8694",0.10421458747164
"8695",0.238023827210919
"8696",0.187010359638344
"8697",0.361353734521092
"8698",0.265185588369962
"8699",0.318720757590504
"8700",0.081218062228707
"8701",0.60172724337499
"8702",0.0768628733361641
"8703",0.184142706699521
"8704",0.227036180094579
"8705",0.652951390670036
"8706",0.441179373158788
"8707",0.140100116398423
"8708",0
"8709",0
"8710",0.564002216763565
"8711",0.20106448010372
"8712",0.276442782288089
"8713",0.48067303031936
"8714",0.105421793812841
"8715",0.310827712323279
"8716",0.279865345728584
"8717",0
"8718",0.492971399274536
"8719",0.339183054896862
"8720",0.0592174690234481
"8721",0
"8722",0
"8723",0.585596382028132
"8724",0.0332986999796219
"8725",0
"8726",0.30672702370443
"8727",0
"8728",0.343402367542447
"8729",0.365307418296727
"8730",0.0327128887782391
"8731",0.304044138338788
"8732",0.564187556681745
"8733",0.148428266843145
"8734",0.286897862602949
"8735",0.294919623683771
"8736",0.193168514520695
"8737",0.263762897649663
"8738",0
"8739",0.325079593674714
"8740",0.493846873581885
"8741",0.303498030520119
"8742",0.249254922351
"8743",0.274729305989739
"8744",0.302120360040925
"8745",0.017050925574079
"8746",0.130725640295952
"8747",0.326238693960105
"8748",0.284559162687608
"8749",0.307922975171177
"8750",0.204014445502307
"8751",0.318625218073888
"8752",0.0889535066514788
"8753",0.290314400081028
"8754",0.124362844651247
"8755",0.125544977931993
"8756",0.576652907378289
"8757",0.446377538181843
"8758",0.199717980782422
"8759",0.417050762086813
"8760",0.380804506239692
"8761",0.559666407759021
"8762",0.153706939635213
"8763",0.343225395142818
"8764",0.257899639872677
"8765",0.0451213146866949
"8766",0
"8767",0
"8768",0
"8769",0.326116529717192
"8770",0.122360530841022
"8771",0.137012211321048
"8772",0.0806983085010932
"8773",0.0204924957625172
"8774",0.433978553943357
"8775",0.0460032064466697
"8776",0.386027504943083
"8777",0.263221534884434
"8778",0.316656938657089
"8779",0.307448502684156
"8780",0.157555629314033
"8781",0.442769899275722
"8782",0.441977649047079
"8783",0.294713765166604
"8784",0.136524159216196
"8785",0.106439526482844
"8786",0.246671038923817
"8787",0.23415505880231
"8788",0.127972526107009
"8789",0.321881785340007
"8790",0.00490253320783358
"8791",0.0775104316327819
"8792",0.15948152817538
"8793",0.382954374756942
"8794",0.353485291747541
"8795",0.434190367208428
"8796",0.381322620030536
"8797",0.357134272969356
"8798",0.152835094537088
"8799",0.250458071074265
"8800",0.0159444492394125
"8801",0.0897222721928762
"8802",0.502825666235272
"8803",0.0372009983079515
"8804",0.308815349002726
"8805",0.228086576150671
"8806",0.135087071426035
"8807",0.493281526189925
"8808",0
"8809",0.249680994375222
"8810",0.306761270596242
"8811",0.216314560991778
"8812",0.234632057155502
"8813",0.315254246598013
"8814",0
"8815",0.190706095313664
"8816",0.39770805793965
"8817",0.282553339277832
"8818",0.159332518504022
"8819",0.0976396875176579
"8820",0.160213188998327
"8821",0.0597511417469326
"8822",0.0923793269998784
"8823",0.0529850408497763
"8824",0.0607080364241578
"8825",0.232722597772366
"8826",0.472366866143152
"8827",0.00532732651872371
"8828",0.261928503564607
"8829",0.113120872024886
"8830",0.500567080894536
"8831",0
"8832",0.250748836559537
"8833",0.36807284556797
"8834",0.413689123761267
"8835",0.310617082428315
"8836",0.365058092275121
"8837",0.390763031194621
"8838",0.330129949579212
"8839",0.195322577307788
"8840",0.0883770141496386
"8841",0.369679014670553
"8842",0.289995438544279
"8843",0.345517140412145
"8844",0.200617416741099
"8845",0.233790073653491
"8846",0.359147554946226
"8847",0.442126803887674
"8848",0.390033621329559
"8849",0.514671711690694
"8850",0.330003091759458
"8851",0.585181582854615
"8852",0.522268827971872
"8853",0.159182051377504
"8854",0.0357381098641824
"8855",0.531365758012526
"8856",0
"8857",0.196147400173739
"8858",0.334484805617752
"8859",0.420463030153625
"8860",0.509644449333075
"8861",0.393523570213054
"8862",0.46952317885124
"8863",0.351716533811562
"8864",0.313664593478828
"8865",0.478981647737843
"8866",0.234315273323364
"8867",0.165313547357828
"8868",0.636591978194324
"8869",0.50469283948469
"8870",0.104050346928934
"8871",0.412291587195335
"8872",0.515737174724964
"8873",0.155663151989614
"8874",0.25418672254479
"8875",0.164776725855768
"8876",0.356134432295718
"8877",0.0924755230708793
"8878",0.439664137607712
"8879",0.130541954656109
"8880",0
"8881",0
"8882",0.314464664560392
"8883",0.241304454312886
"8884",0.37850365305123
"8885",0.426937182986448
"8886",0.404489836884943
"8887",0.266127334671261
"8888",0.355554035413694
"8889",0
"8890",0.285336553205261
"8891",0.509901712612924
"8892",0.374838900983641
"8893",0.409368563035544
"8894",0.296164894549302
"8895",0.328425179956703
"8896",0.377128502296958
"8897",0.0417604930592851
"8898",0.191995950357444
"8899",0.54419249018659
"8900",0.639895932157488
"8901",0.10997213428148
"8902",0.314080853957484
"8903",0.270817714916215
"8904",0.335483446010967
"8905",0.209579773004026
"8906",0.329465161394914
"8907",0.35906603345953
"8908",0.34709332920407
"8909",0.353528650333339
"8910",0.381044286293488
"8911",0.154299440944346
"8912",0.35280659647174
"8913",0.314091381308631
"8914",0.198158935757612
"8915",0.200488317816795
"8916",0.267004987276639
"8917",0.28031170863345
"8918",0.210984238239991
"8919",0.267360685434244
"8920",0.249702852455866
"8921",0.410441186150859
"8922",0.354530622291609
"8923",0.447947711313416
"8924",0.128048534601434
"8925",0.069277532000507
"8926",0.277568616393519
"8927",0.113577227860496
"8928",0.141991551034701
"8929",0.189345391505852
"8930",0.0467207842229322
"8931",0.210985783044989
"8932",0.373868553241852
"8933",0.172713268074221
"8934",0
"8935",0.200108352195323
"8936",0.0772812549930459
"8937",0.387626679806907
"8938",0.110646685855121
"8939",0.573234972734951
"8940",0.233669630779468
"8941",0.130080406896188
"8942",0.11094674910685
"8943",0.191923456358044
"8944",0
"8945",0
"8946",0.187577463785211
"8947",0.252394293609003
"8948",0.291648194883113
"8949",0.128876632701217
"8950",0.125753152996559
"8951",0.351775333470048
"8952",0.404070599148699
"8953",0.120526694355948
"8954",0.157938192551056
"8955",0.00982273858139255
"8956",0.240468278442375
"8957",0.346257224055427
"8958",0.152227838759433
"8959",0.0988068666915121
"8960",0.236108833817974
"8961",0.410207664912685
"8962",0.34456080893107
"8963",0.0287346974381195
"8964",0
"8965",0
"8966",0.201606840082974
"8967",0
"8968",0.241052399050057
"8969",0.276286055455036
"8970",0.0817931894306686
"8971",0
"8972",0
"8973",0.0634842507058678
"8974",0.0758019430137632
"8975",0.355910511297842
"8976",0
"8977",0.327742954543941
"8978",0.136405406062856
"8979",0.272513301734535
"8980",0.407141608736854
"8981",0.232652009722078
"8982",0.496640422087138
"8983",0
"8984",0.313052547580079
"8985",0.316544397706869
"8986",0.0815736702566152
"8987",0.419239526193486
"8988",0.0159637860147325
"8989",0
"8990",0.169908616097931
"8991",0.326003816528559
"8992",0.123403800412778
"8993",0.393263875835464
"8994",0
"8995",0.12651251322079
"8996",0.327537665687435
"8997",0.32487840009585
"8998",0.365550099040748
"8999",0.245276785566388
"9000",0.262026686240908
"9001",0.156970880645571
"9002",0
"9003",0
"9004",0.234613886841952
"9005",0.0724757340791743
"9006",0.156402876299054
"9007",0
"9008",0.204499018800263
"9009",0.398201614601004
"9010",0.425627847541053
"9011",0.0213038345642611
"9012",0.0791757428963794
"9013",0.229786014513962
"9014",0.43472273221659
"9015",0.340142918152761
"9016",0.291202180209897
"9017",0.279109507895087
"9018",0
"9019",0
"9020",0.219892775236551
"9021",0.481669262949013
"9022",0.213893383336455
"9023",0.367832873849523
"9024",0.217650669817352
"9025",0.251088732887549
"9026",0.0086785255143125
"9027",0.292941829220202
"9028",0.451110520811
"9029",0.576960585451334
"9030",0.371890968110578
"9031",0.465324248517244
"9032",0.413363529740658
"9033",0.17345541423452
"9034",0.0130286237090016
"9035",0.389037186469909
"9036",0
"9037",0.204981014828412
"9038",0.266721354852289
"9039",0.186419961680999
"9040",0.318454740914361
"9041",0.050362408731361
"9042",0.498752367229254
"9043",0.369991902892091
"9044",0.0354083756522103
"9045",0.208023108205401
"9046",0.32773205018015
"9047",0.312106629080158
"9048",0.39883686505829
"9049",0.547083689136771
"9050",0.164098863968534
"9051",0
"9052",0.526874377322146
"9053",0.0781399871889669
"9054",0.166551226374288
"9055",0.0802121023934418
"9056",0.00647356991469702
"9057",0.216669553007911
"9058",0.472464927917182
"9059",0.244329548498018
"9060",0
"9061",0.333683195363718
"9062",0.191048835203829
"9063",0.411496266839997
"9064",0.401739979235751
"9065",0.20770443776572
"9066",0.420476974309442
"9067",0.214376952673826
"9068",0.30977952663898
"9069",0.306367235480872
"9070",0
"9071",0.313953405779927
"9072",0.305543558298133
"9073",0.106401517744684
"9074",0.209896890197929
"9075",0.0670422350697209
"9076",0.286421670046227
"9077",0.276282909541977
"9078",0
"9079",0.144658770973938
"9080",0.386772288947904
"9081",0.294416950453024
"9082",0.256817822111438
"9083",0.416119223471572
"9084",0.183186309146776
"9085",0.386750918668579
"9086",0.216282049808651
"9087",0
"9088",0.0790785018599014
"9089",0
"9090",0.525004102461343
"9091",0.261989065354015
"9092",0
"9093",0.359242631895371
"9094",0.206265938957783
"9095",0
"9096",0
"9097",0.190819358169515
"9098",0
"9099",0
"9100",0
"9101",0.259592109430543
"9102",0.0663349186741158
"9103",0.289051538005018
"9104",0.0516556254482035
"9105",0
"9106",0.399669273904319
"9107",0.281252151991081
"9108",0.3325488340954
"9109",0.419489384311032
"9110",0.425345227573999
"9111",0.415799270852547
"9112",0.256859162693796
"9113",0.21937573390887
"9114",0.2686898959402
"9115",0.533823478801589
"9116",0.522585637807737
"9117",0.104068387174924
"9118",0.30764007579608
"9119",0.0549997718920518
"9120",0.280076797870867
"9121",0
"9122",0.103708791889271
"9123",0.297778028033813
"9124",0.411325419060007
"9125",0.302146491750669
"9126",0.358737480747893
"9127",0.346228449787279
"9128",0.227866868874913
"9129",0.0173719079083359
"9130",0
"9131",0.310337751262994
"9132",0.0779930929708828
"9133",0.0367286613637519
"9134",0
"9135",0
"9136",0.204715124627826
"9137",0
"9138",0.0689000522453813
"9139",0.0402203503261312
"9140",0
"9141",0.278577817617968
"9142",0.09670491520536
"9143",0
"9144",0.20651271849252
"9145",0.280234838687144
"9146",0.0787748760193281
"9147",0.116574991868468
"9148",0.139322405462803
"9149",0.229943953289389
"9150",0
"9151",0.112364899452647
"9152",0.141775950993376
"9153",0.0875008381379616
"9154",0.133179341141337
"9155",0.342761135036935
"9156",0
"9157",0.575864954720016
"9158",0.0343124515460442
"9159",0.230650158672258
"9160",0.248950715215452
"9161",0.158864717792583
"9162",0.175305872644313
"9163",0
"9164",0.395732235283035
"9165",0.381987426992847
"9166",0.308548224183587
"9167",0.256442664573458
"9168",0.274526226219539
"9169",0.201280338562016
"9170",0
"9171",0
"9172",0.246763300091516
"9173",0.288510419844858
"9174",0.0615760443830397
"9175",0.0209308535676884
"9176",0.40928148055404
"9177",0.0708455717854814
"9178",0.414636700839716
"9179",0.171609326434109
"9180",0.0168882662598314
"9181",0.431409040748745
"9182",0.123472423653073
"9183",0.0821921863948173
"9184",0.348422400795044
"9185",0.0996333605843131
"9186",0.310724237366178
"9187",0
"9188",0.177243035500824
"9189",0.310759811189061
"9190",0.120433467823477
"9191",0
"9192",0
"9193",0.0733650007725553
"9194",0.421981643091389
"9195",0.302253529035088
"9196",0.372614915975528
"9197",0.100015775123066
"9198",0.235520117752506
"9199",0.285571082063452
"9200",0
"9201",0.421485465424138
"9202",0.330845085141057
"9203",0.353502215115979
"9204",0.640970790019302
"9205",0.281047078304992
"9206",0.509187655098941
"9207",0.422620929027902
"9208",0.393205710643282
"9209",0.143359805141482
"9210",0.241668065240168
"9211",0.524947951656955
"9212",0.220269534047414
"9213",0.0762272486189844
"9214",0.200221468034948
"9215",0.106223004208949
"9216",0.131572192431409
"9217",0.303010467128223
"9218",0.22577502063082
"9219",0.25370201516316
"9220",0.438489210269324
"9221",0.300951815649663
"9222",0.205399400543399
"9223",0.353403641082071
"9224",0.413142605935681
"9225",0.297071241541619
"9226",0
"9227",0.550103943362763
"9228",0.163901903620333
"9229",0.240099882545264
"9230",0.146552799151384
"9231",0.0931366915877773
"9232",0.354036131333972
"9233",0
"9234",0
"9235",0
"9236",0.00667290052859031
"9237",0.171560209691284
"9238",0
"9239",0
"9240",0.0138296748660336
"9241",0.285793169818584
"9242",0.237592991489581
"9243",0.168559035143867
"9244",0
"9245",0.162155653248122
"9246",0
"9247",0.145861812274041
"9248",0.0978275236494846
"9249",0.0628766256765148
"9250",0.166151464807685
"9251",0.124393938165993
"9252",0
"9253",0.248761777610347
"9254",0.201041055753084
"9255",0.396663666533277
"9256",0.0243881311727917
"9257",0.160710053959546
"9258",0.144991031145624
"9259",0.285900642876328
"9260",0.0640532631025797
"9261",0.21535976444861
"9262",0.453260368970455
"9263",0
"9264",0.196830541952231
"9265",0.318078034405998
"9266",0.570002520808294
"9267",0.266388719492618
"9268",0.143953009036256
"9269",0.420989986847884
"9270",0.231395215355972
"9271",0.176977664198714
"9272",0.0134937812927742
"9273",0.455760037414273
"9274",0.435178398651547
"9275",0.36429967015268
"9276",0.480469819655278
"9277",0.284916652908418
"9278",0.107668062938049
"9279",0.0911446451086457
"9280",0.345749022799945
"9281",0
"9282",0.164334875156254
"9283",0.239762656720778
"9284",0.444845812559743
"9285",0.44725106902704
"9286",0.310256251026107
"9287",0.200338448389887
"9288",0.144905992950714
"9289",0.128783708485963
"9290",0.14030943478392
"9291",0
"9292",0.0331468675070152
"9293",0.471779661917894
"9294",0.224937807810752
"9295",0.293749862504307
"9296",0.0836449311679911
"9297",0.415760208046545
"9298",0.130012040758618
"9299",0.270295976830962
"9300",0.125849070585825
"9301",0.210945937561408
"9302",0
"9303",0.377471446758204
"9304",0.0677924077596158
"9305",0.0434547423663989
"9306",0.074140646580664
"9307",0.203370161713559
"9308",0.0100531068284177
"9309",0.249533927804578
"9310",0.547222881199058
"9311",0.347336958703403
"9312",0.154870780867909
"9313",0.470806937477922
"9314",0.165955217292265
"9315",0.434197137834937
"9316",0.115468725091153
"9317",0.172938004190969
"9318",0.410317965886915
"9319",0.263944027191102
"9320",0.256022618823268
"9321",0.474812112139242
"9322",0
"9323",0.0169248047418168
"9324",0.41754568881318
"9325",0.467365594792531
"9326",0.337455251332791
"9327",0.0896025622623743
"9328",0.280573378285497
"9329",0.544360093639901
"9330",0.107770682545676
"9331",0.278792164923044
"9332",0.546992238587236
"9333",0.290360798114123
"9334",0.370246551261917
"9335",0.209035137393115
"9336",0.109579821957665
"9337",0.403061053468063
"9338",0.081469614305959
"9339",0.329226612427261
"9340",0.288603531098685
"9341",0.290522185692355
"9342",0.13245780338725
"9343",0
"9344",0.355353331070138
"9345",0.143275028991207
"9346",0.481165840043718
"9347",0.20358210420523
"9348",0.434060016091322
"9349",0.129612667503556
"9350",0.0626067916609266
"9351",0.0698817674852937
"9352",0.171139509382262
"9353",0.116509079920126
"9354",0
"9355",0
"9356",0.428298420292899
"9357",0.38764996515547
"9358",0.22975063463196
"9359",0.0282605911443598
"9360",0.230831826470154
"9361",0.316010790986743
"9362",0.183532917512479
"9363",0.0843046746850449
"9364",0.517781969878187
"9365",0.0269945016377397
"9366",0
"9367",0.0140488016417726
"9368",0.127461444505259
"9369",0.0286286145198092
"9370",0.0914148409542564
"9371",0
"9372",0.292269293463164
"9373",0.321939373277124
"9374",0.253601046996758
"9375",0.372674317251834
"9376",0.500846148352292
"9377",0.421661614904851
"9378",0.234675953773436
"9379",0.345782643211122
"9380",0.00863889870369825
"9381",0.389638359705064
"9382",0.227387876814151
"9383",0.208204000989624
"9384",0.347819742505072
"9385",0.526642649086559
"9386",0.453391593393469
"9387",0.522360682617972
"9388",0.480323503567551
"9389",0.304253760367477
"9390",0.0560567555247197
"9391",0.456154531236591
"9392",0.0519249794443403
"9393",0.27775276573685
"9394",0.437816240778169
"9395",0.128670255152333
"9396",0
"9397",0
"9398",0
"9399",0.397542372183255
"9400",0.333684796521501
"9401",0.072572812335658
"9402",0.465417113776172
"9403",0.210617674006266
"9404",0.385858177588792
"9405",0.354956171268117
"9406",0.211366553437871
"9407",0.463933444208727
"9408",0.0597021623514018
"9409",0.259342057770907
"9410",0.385595455620346
"9411",0.260649429440928
"9412",0.410411366515478
"9413",0
"9414",0
"9415",0
"9416",0.0536229802169893
"9417",0
"9418",0.0835122292625196
"9419",0
"9420",0
"9421",0.173724801283445
"9422",0.160883007198054
"9423",0.136075939168997
"9424",0.157243889218697
"9425",0.299042866368534
"9426",0.0549119871880331
"9427",0
"9428",0
"9429",0.120701138369339
"9430",0.272637309162704
"9431",0.180503847470557
"9432",0.0533676177463053
"9433",0.130482420126998
"9434",0.254023981415636
"9435",0.322116786927668
"9436",0
"9437",0.0888009053072455
"9438",0
"9439",0.506882044694956
"9440",0.00895710415188452
"9441",0.0732532779862609
"9442",0.240509043306393
"9443",0.0412293466002115
"9444",0.269221557697832
"9445",0.495028526988496
"9446",0.501122961617994
"9447",0.261260429316016
"9448",0.428905119354818
"9449",0.392851378884492
"9450",0.118247742447896
"9451",0
"9452",0.221621811838186
"9453",0.283221928146028
"9454",0.386292290258005
"9455",0.478595329584699
"9456",0.329591242812676
"9457",0.333392327201546
"9458",0.119443787054178
"9459",0.150136960400359
"9460",0.264642683361572
"9461",0
"9462",0
"9463",0.452593161212094
"9464",0.176350843835967
"9465",0.338643312206267
"9466",0
"9467",0.0827092410476164
"9468",0.208141704435952
"9469",0
"9470",0.152609153182679
"9471",0.158286977272344
"9472",0.0873421104766309
"9473",0.418077470992052
"9474",0.277200191604393
"9475",0.228076966727333
"9476",0
"9477",0.39138180011053
"9478",0.164653531340298
"9479",0.392388444814059
"9480",0
"9481",0
"9482",0
"9483",0.260546906997692
"9484",0.145167676886039
"9485",0.41258044169826
"9486",0.361996422660909
"9487",0
"9488",0.130213126866665
"9489",0.212984851327233
"9490",0.312437015973788
"9491",0.627426511678328
"9492",0
"9493",0.310086419028596
"9494",0.201723045011251
"9495",0.0296682360776653
"9496",0.22361267074571
"9497",0.305320643945271
"9498",0.292542543300702
"9499",0.257882237108102
"9500",0.100179438122586
"9501",0
"9502",0.303413695363816
"9503",0.12864592298277
"9504",0.44211524687592
"9505",0.108465433207914
"9506",0.0934783134952669
"9507",0.318601423902521
"9508",0.411798016639091
"9509",0.219551679505152
"9510",0.463953927513908
"9511",0.0290900696146019
"9512",0.0558344987314088
"9513",0.0884280141110885
"9514",0.0938217852637851
"9515",0.378893714515943
"9516",0.182702968431114
"9517",0.0536320143048362
"9518",0.286421522519591
"9519",0.185078335504105
"9520",0
"9521",0.0662434168106051
"9522",0.270258598906359
"9523",0.0239037221367593
"9524",0.253263897690534
"9525",0.147215021420164
"9526",0.0750667786005857
"9527",0.185862239335973
"9528",0.133995353452164
"9529",0.215742498317031
"9530",0.20769154373836
"9531",0.322486954305987
"9532",0.396139808076697
"9533",0.338241645772087
"9534",0.350278384704481
"9535",0.362033264887917
"9536",0.286413799259351
"9537",0.265116802704468
"9538",0.105183224581648
"9539",0.268688615807449
"9540",0.323129135209214
"9541",0.265927891067535
"9542",0.0796005778595882
"9543",0.154717584490322
"9544",0.466788929701636
"9545",0.234043031971462
"9546",0.221509555414272
"9547",0.168508451999316
"9548",0.28572289609692
"9549",0.537980825989708
"9550",0.447735880598052
"9551",0.368894922362492
"9552",0.48308751738866
"9553",0.218979254392977
"9554",0.118399785684783
"9555",0.187608227578635
"9556",0.433092227001195
"9557",0.14219715726636
"9558",0.0213202885331936
"9559",0.0304294817716683
"9560",0
"9561",0.296298682628341
"9562",0.0219823279319361
"9563",0
"9564",0.106239589740542
"9565",0
"9566",0.301571681350527
"9567",0.327281475189257
"9568",0.135905053084811
"9569",0.109672636671886
"9570",0
"9571",0.141012121566958
"9572",0.32942368449153
"9573",0.187106977265195
"9574",0.339782915202602
"9575",0
"9576",0.289469131136032
"9577",0.0914681806478898
"9578",0.15017639866404
"9579",0
"9580",0.143471448524379
"9581",0.0380676938935002
